id;symbol;name;date;current_price;total_volume
thorchain;rune;THORChain;2021-12-17;6.526294548737456;58211514.699671485
thorchain;rune;THORChain;2021-12-18;6.255231104694627;41087166.49819493
thorchain;rune;THORChain;2021-12-19;6.4810744893876135;25577396.833670992
thorchain;rune;THORChain;2021-12-20;6.176028729806836;26441879.81786382
thorchain;rune;THORChain;2021-12-21;6.384851410119522;40208595.279397346
thorchain;rune;THORChain;2021-12-22;6.889155289050911;67329221.98038471
thorchain;rune;THORChain;2021-12-23;7.2373217864432;79462797.54331921
thorchain;rune;THORChain;2021-12-24;7.849178342639258;79043421.1315255
thorchain;rune;THORChain;2021-12-25;7.588629165005101;59269943.52123636
thorchain;rune;THORChain;2021-12-26;7.926043993348653;49050924.04348921
thorchain;rune;THORChain;2021-12-27;7.789874375017514;53906018.94880108
thorchain;rune;THORChain;2021-12-28;8.314124478818636;107256697.14996997
thorchain;rune;THORChain;2021-12-29;7.2527269839736395;86451334.01709597
thorchain;rune;THORChain;2021-12-30;6.77026619548142;60871369.09894016
thorchain;rune;THORChain;2021-12-31;6.84741641950406;37051893.5650541
thorchain;rune;THORChain;2022-01-01;6.808475089331636;40259290.05711773
thorchain;rune;THORChain;2022-01-02;7.389863433741435;36401688.077989295
thorchain;rune;THORChain;2022-01-03;7.394601088331609;47029265.81711717
thorchain;rune;THORChain;2022-01-04;7.2928182144222085;61120236.598977104
thorchain;rune;THORChain;2022-01-05;7.845993757216331;109702417.11787887
thorchain;rune;THORChain;2022-01-06;7.1374229155741835;133869261.75762308
thorchain;rune;THORChain;2022-01-07;7.038837946313993;93969406.98366791
thorchain;rune;THORChain;2022-01-08;6.53873968293471;80656169.12998284
thorchain;rune;THORChain;2022-01-09;6.086701454084257;83074579.86863694
thorchain;rune;THORChain;2022-01-10;6.2140785369143705;49221570.14792397
thorchain;rune;THORChain;2022-01-11;5.713918287770615;73100795.31695345
thorchain;rune;THORChain;2022-01-12;6.199873715378229;79282993.96562372
thorchain;rune;THORChain;2022-01-13;6.9927598898413335;116336452.66414227
thorchain;rune;THORChain;2022-01-14;6.327070371700071;83019243.14149304
thorchain;rune;THORChain;2022-01-15;6.3972726224980905;49173804.49096838
thorchain;rune;THORChain;2022-01-16;6.526653550272364;32579026.25865888
thorchain;rune;THORChain;2022-01-17;6.312491413994918;56949867.66947701
thorchain;rune;THORChain;2022-01-18;5.891966674789612;61921965.55895766
thorchain;rune;THORChain;2022-01-19;5.812823461285797;57018944.899236485
thorchain;rune;THORChain;2022-01-20;5.397757600835438;45043432.991034634
thorchain;rune;THORChain;2022-01-21;5.075309012996244;75373391.54113233
thorchain;rune;THORChain;2022-01-22;4.250325712153463;124905849.61878698
thorchain;rune;THORChain;2022-01-23;3.8827407043516864;124542190.4162738
thorchain;rune;THORChain;2022-01-24;3.9078570619615824;71994624.18208973
thorchain;rune;THORChain;2022-01-25;3.8067005037238215;99503012.27125001
thorchain;rune;THORChain;2022-01-26;4.170660456950068;95039710.3923277
thorchain;rune;THORChain;2022-01-27;4.072921826976148;85997254.87799121
thorchain;rune;THORChain;2022-01-28;3.9873137888464125;48956381.80131626
thorchain;rune;THORChain;2022-01-29;4.05631082778098;43632456.53176653
thorchain;rune;THORChain;2022-01-30;4.227751053250819;44068118.12906961
thorchain;rune;THORChain;2022-01-31;4.02860410012427;31050254.220129725
thorchain;rune;THORChain;2022-02-01;4.1350457728407095;40180334.17771808
thorchain;rune;THORChain;2022-02-02;4.162428466806811;35855542.53844824
thorchain;rune;THORChain;2022-02-03;3.8418568110796487;38199123.1237615
thorchain;rune;THORChain;2022-02-04;3.8336521919596294;39937169.69771879
thorchain;rune;THORChain;2022-02-05;4.2798164489706725;48652545.504981756
thorchain;rune;THORChain;2022-02-06;4.672855791867529;88127837.44177678
thorchain;rune;THORChain;2022-02-07;4.870309755049401;62985307.62532871
thorchain;rune;THORChain;2022-02-08;5.011042386295221;88184502.31127587
thorchain;rune;THORChain;2022-02-09;4.818858035351567;63335389.056446105
thorchain;rune;THORChain;2022-02-10;4.9267854415705985;34976055.054478966
thorchain;rune;THORChain;2022-02-11;4.534362465177251;49996142.597982675
thorchain;rune;THORChain;2022-02-12;4.097605925698188;59737205.08935394
thorchain;rune;THORChain;2022-02-13;4.058167550448867;37547221.752254166
thorchain;rune;THORChain;2022-02-14;3.9473248639107497;28501348.711937524
thorchain;rune;THORChain;2022-02-15;4.1121376746951555;27713422.302953895
thorchain;rune;THORChain;2022-02-16;4.464761353486629;44799182.45869944
thorchain;rune;THORChain;2022-02-17;4.555655698813464;41232604.78725339
thorchain;rune;THORChain;2022-02-18;4.149245572257243;54372272.222764574
thorchain;rune;THORChain;2022-02-19;4.051845747098979;32301670.067008857
thorchain;rune;THORChain;2022-02-20;4.025684122379394;26396421.913700797
thorchain;rune;THORChain;2022-02-21;3.8290279090166814;26478945.416206118
thorchain;rune;THORChain;2022-02-22;3.4974424660361794;43727266.883930564
thorchain;rune;THORChain;2022-02-23;3.6489477532546837;33153977.84481926
thorchain;rune;THORChain;2022-02-24;3.51339849109476;35425907.64619447
thorchain;rune;THORChain;2022-02-25;3.4593990645904333;78013544.39194109
thorchain;rune;THORChain;2022-02-26;3.6697853637288573;40146769.28476659
thorchain;rune;THORChain;2022-02-27;3.8080455726824365;33918041.352293216
thorchain;rune;THORChain;2022-02-28;3.4904105633692613;45563070.15198848
thorchain;rune;THORChain;2022-03-01;4.0024549017715305;51273849.011991054
thorchain;rune;THORChain;2022-03-02;5.542960759244243;279245903.7173962
thorchain;rune;THORChain;2022-03-03;5.402337290043071;208474890.3942333
thorchain;rune;THORChain;2022-03-04;5.298977850221341;185582577.73708645
thorchain;rune;THORChain;2022-03-05;5.260428936407499;228907686.2883405
thorchain;rune;THORChain;2022-03-06;4.799469902859376;119800057.01749425
thorchain;rune;THORChain;2022-03-07;4.682149625179187;113872503.77442388
thorchain;rune;THORChain;2022-03-08;4.2841159318401445;105134425.61699688
thorchain;rune;THORChain;2022-03-09;4.088896120022556;78225548.50217961
thorchain;rune;THORChain;2022-03-10;5.5164698001874415;222837311.4738924
thorchain;rune;THORChain;2022-03-11;5.3438253835748055;251714480.40509602
thorchain;rune;THORChain;2022-03-12;5.627440188777185;317639291.6239957
thorchain;rune;THORChain;2022-03-13;6.518514093115647;245619839.6861566
thorchain;rune;THORChain;2022-03-14;6.426720713175566;203260268.94993988
thorchain;rune;THORChain;2022-03-15;7.293689972292837;388928466.77676255
thorchain;rune;THORChain;2022-03-16;7.38411640503836;323853973.7697656
thorchain;rune;THORChain;2022-03-17;7.680152589847095;332576139.4163338
thorchain;rune;THORChain;2022-03-18;7.909952856546213;342739409.5990756
thorchain;rune;THORChain;2022-03-19;8.804187842815104;330060214.6205707
thorchain;rune;THORChain;2022-03-20;8.801370891179864;300242447.1906458
thorchain;rune;THORChain;2022-03-21;8.575706800919015;331802404.8412498
thorchain;rune;THORChain;2022-03-22;8.70303922238482;274499568.33056194
thorchain;rune;THORChain;2022-03-23;8.590547541806592;207419715.69263637
thorchain;rune;THORChain;2022-03-24;8.435116066322133;138316130.81383896
thorchain;rune;THORChain;2022-03-25;8.204649726365304;192151816.1602618
thorchain;rune;THORChain;2022-03-26;9.5191520302967;364356951.9869545
thorchain;rune;THORChain;2022-03-27;10.513237582344669;355254971.7712917
thorchain;rune;THORChain;2022-03-28;10.390055723912617;230963906.7989999
thorchain;rune;THORChain;2022-03-29;10.11334444214175;220832089.41348705
thorchain;rune;THORChain;2022-03-30;11.898602028129929;526412547.2253847
thorchain;rune;THORChain;2022-03-31;11.959222600142741;351805759.2969798
thorchain;rune;THORChain;2022-04-01;11.44227259054344;479296986.1731131
thorchain;rune;THORChain;2022-04-02;12.417858718813974;343190689.3454775
thorchain;rune;THORChain;2022-04-03;11.448389949475253;212641322.85619864
thorchain;rune;THORChain;2022-04-04;11.198700889334997;179134663.98330867
thorchain;rune;THORChain;2022-04-05;11.119839535804099;260823157.838402
thorchain;rune;THORChain;2022-04-06;10.871230083045553;302810115.04217535
thorchain;rune;THORChain;2022-04-07;9.216560628335703;398926333.87658066
thorchain;rune;THORChain;2022-04-08;9.877188803176635;292436972.63011575
thorchain;rune;THORChain;2022-04-09;8.637198078056295;210147723.95291284
thorchain;rune;THORChain;2022-04-10;9.401610152679227;171248072.22620657
thorchain;rune;THORChain;2022-04-11;8.92293519002948;122674952.36148961
thorchain;rune;THORChain;2022-04-12;7.708354090541207;232195044.41259405
thorchain;rune;THORChain;2022-04-13;7.832169412601782;182255461.32812902
thorchain;rune;THORChain;2022-04-14;8.663875064233013;213439157.6245503
thorchain;rune;THORChain;2022-04-15;8.326208179835003;310349726.70282507
thorchain;rune;THORChain;2022-04-16;8.483336129384973;135147719.2304643
thorchain;rune;THORChain;2022-04-17;7.9953793802417525;133293255.2476546
thorchain;rune;THORChain;2022-04-18;7.638465939128747;109800169.8620279
thorchain;rune;THORChain;2022-04-19;8.202665801024516;241739363.43464005
thorchain;rune;THORChain;2022-04-20;9.182156449122452;290879870.0842152
thorchain;rune;THORChain;2022-04-21;9.121093981429336;278690070.2667931
thorchain;rune;THORChain;2022-04-22;8.639757249649433;300551150.3439137
thorchain;rune;THORChain;2022-04-23;8.492447590799589;218827512.5212594
thorchain;rune;THORChain;2022-04-24;8.204083026145153;126624313.01115526
thorchain;rune;THORChain;2022-04-25;7.8219333965452025;116529611.54613476
thorchain;rune;THORChain;2022-04-26;8.463296029793522;269430933.4077605
thorchain;rune;THORChain;2022-04-27;7.710273735659784;250616957.15509123
thorchain;rune;THORChain;2022-04-28;7.663236032592773;184908895.360215
thorchain;rune;THORChain;2022-04-29;7.515895377047458;178405525.3779997
thorchain;rune;THORChain;2022-04-30;6.800886737067816;168740539.93654475
thorchain;rune;THORChain;2022-05-01;6.0936200086815955;170456226.8003517
thorchain;rune;THORChain;2022-05-02;6.429068589331653;158333945.8668671
thorchain;rune;THORChain;2022-05-03;6.316939470585726;147913627.04896468
thorchain;rune;THORChain;2022-05-04;6.221518128354184;93123262.98933312
thorchain;rune;THORChain;2022-05-05;7.41798290278419;220164451.09053233
thorchain;rune;THORChain;2022-05-06;6.688756311650446;272883454.06123346
thorchain;rune;THORChain;2022-05-07;6.3233300298718405;166669525.93267074
thorchain;rune;THORChain;2022-05-08;5.913688860036044;143259859.9732399
thorchain;rune;THORChain;2022-05-09;5.736052124362074;174312760.38287205
thorchain;rune;THORChain;2022-05-10;4.583891980345388;259470341.58147392
thorchain;rune;THORChain;2022-05-11;4.421078233084656;298893947.3412052
thorchain;rune;THORChain;2022-05-12;3.1099803698135813;347473038.4186571
thorchain;rune;THORChain;2022-05-13;2.9684060718473515;256676177.51071894
thorchain;rune;THORChain;2022-05-14;3.2137760093561796;196124828.28617832
thorchain;rune;THORChain;2022-05-15;3.465817178484505;119649831.15437141
thorchain;rune;THORChain;2022-05-16;3.755437567069538;128629625.37401356
quant-network;qnt;Quant;2020-01-01;3.633136769714518;1294547.5837058001
quant-network;qnt;Quant;2020-01-02;3.819602269404118;1286019.0282513802
quant-network;qnt;Quant;2020-01-03;3.5026914582397364;1284765.1536877414
quant-network;qnt;Quant;2020-01-04;3.6068194755774323;1570792.8030791965
quant-network;qnt;Quant;2020-01-05;3.4942022939972874;1595124.1867180897
quant-network;qnt;Quant;2020-01-06;3.5241277265083357;1576169.1820015102
quant-network;qnt;Quant;2020-01-07;3.3285998195250746;1609452.5487327906
quant-network;qnt;Quant;2020-01-08;3.8608261761623157;1805663.572094391
quant-network;qnt;Quant;2020-01-09;3.5382107917973884;1338248.7426018137
quant-network;qnt;Quant;2020-01-10;3.323520435646485;1479865.7752534363
quant-network;qnt;Quant;2020-01-11;3.374409134781755;1555959.0247785922
quant-network;qnt;Quant;2020-01-12;2.955886231386381;1395117.3225832218
quant-network;qnt;Quant;2020-01-13;3.0677703083603443;2337651.553130544
quant-network;qnt;Quant;2020-01-14;3.126933864617514;3195412.3312336407
quant-network;qnt;Quant;2020-01-15;3.1274818568993545;1885749.1968434888
quant-network;qnt;Quant;2020-01-16;3.4973864395261955;1148835.123871243
quant-network;qnt;Quant;2020-01-17;3.371730379361589;1053188.3758731098
quant-network;qnt;Quant;2020-01-18;3.5196860733838435;1046513.2753885168
quant-network;qnt;Quant;2020-01-19;3.4250543528107738;995047.6088463056
quant-network;qnt;Quant;2020-01-20;3.1847005539366333;1470858.8027679645
quant-network;qnt;Quant;2020-01-21;3.326152043092337;1452285.9592838937
quant-network;qnt;Quant;2020-01-22;3.542542860070979;1014169.8445548529
quant-network;qnt;Quant;2020-01-23;3.4313885129931276;1233004.3934866602
quant-network;qnt;Quant;2020-01-24;3.1973452732155;1459818.8000275688
quant-network;qnt;Quant;2020-01-25;3.1992896125686805;1471484.0192531988
quant-network;qnt;Quant;2020-01-26;3.160467466056957;1361833.0788808372
quant-network;qnt;Quant;2020-01-27;3.4947673423482546;1666522.1805265509
quant-network;qnt;Quant;2020-01-28;4.015440427736948;2084627.3664699178
quant-network;qnt;Quant;2020-01-29;4.375683034424854;2292143.635651096
quant-network;qnt;Quant;2020-01-30;4.668863704166266;2305533.352829381
quant-network;qnt;Quant;2020-01-31;4.382365267768413;2444215.1483299425
quant-network;qnt;Quant;2020-02-01;4.282174842635263;1992360.249730842
quant-network;qnt;Quant;2020-02-02;4.754233369196604;2312684.7153239204
quant-network;qnt;Quant;2020-02-03;4.774447358527695;2355335.4460558766
quant-network;qnt;Quant;2020-02-04;4.873154957897069;2376917.3347151596
quant-network;qnt;Quant;2020-02-05;4.82114554642213;2317442.7221829263
quant-network;qnt;Quant;2020-02-06;4.83840213301228;2222432.2039786624
quant-network;qnt;Quant;2020-02-07;4.6964889278491535;2004398.5859865851
quant-network;qnt;Quant;2020-02-08;4.346815660850294;2346139.4144426966
quant-network;qnt;Quant;2020-02-09;4.184727943067535;2145690.9782714956
quant-network;qnt;Quant;2020-02-10;4.510525133193191;2368930.5972663183
quant-network;qnt;Quant;2020-02-11;4.529579921330064;2166759.4416927
quant-network;qnt;Quant;2020-02-12;5.04817147148382;2713375.771532509
quant-network;qnt;Quant;2020-02-13;4.78203705901686;3587011.869324454
quant-network;qnt;Quant;2020-02-14;4.821239475617555;3758510.491111167
quant-network;qnt;Quant;2020-02-15;4.690938746905185;3538434.9502212987
quant-network;qnt;Quant;2020-02-16;4.3980997386272715;3222384.3746933765
quant-network;qnt;Quant;2020-02-17;4.23339815283388;2659725.177083065
quant-network;qnt;Quant;2020-02-18;3.941140153090196;2583870.5360053065
quant-network;qnt;Quant;2020-02-19;4.20418898816804;3023419.6157298842
quant-network;qnt;Quant;2020-02-20;3.8854576609142013;2834261.0954303737
quant-network;qnt;Quant;2020-02-21;3.738340739764741;2367781.4545578775
quant-network;qnt;Quant;2020-02-22;3.9070350576689323;1781878.2921199067
quant-network;qnt;Quant;2020-02-23;4.182893167394552;2452528.5491052396
quant-network;qnt;Quant;2020-02-24;4.259763290753332;3106978.856883405
quant-network;qnt;Quant;2020-02-25;3.9968802628663753;2839465.463841587
quant-network;qnt;Quant;2020-02-26;3.6737102369946686;2251072.4155260595
quant-network;qnt;Quant;2020-02-27;3.4377360429812;2357215.2675454468
quant-network;qnt;Quant;2020-02-28;3.4916799006457024;2463793.9607060943
quant-network;qnt;Quant;2020-02-29;3.4834527448189094;2222910.7463541245
quant-network;qnt;Quant;2020-03-01;3.2766618081696004;2189723.4940671152
quant-network;qnt;Quant;2020-03-02;3.3556671592666585;2717460.7891391716
quant-network;qnt;Quant;2020-03-03;3.5782092460720802;3088852.4124090453
quant-network;qnt;Quant;2020-03-04;3.3441581601115242;2947388.9719309094
quant-network;qnt;Quant;2020-03-05;3.377796470122642;2511014.7497885446
quant-network;qnt;Quant;2020-03-06;3.5490276224393598;2794269.598950747
quant-network;qnt;Quant;2020-03-07;3.464188646859125;2551259.862434649
quant-network;qnt;Quant;2020-03-08;3.5151679574400725;2510652.2280374235
quant-network;qnt;Quant;2020-03-09;2.971949156881796;2295982.7958143647
quant-network;qnt;Quant;2020-03-10;2.944139521319023;2246201.564376596
quant-network;qnt;Quant;2020-03-11;2.8781952097096095;2412559.499638427
quant-network;qnt;Quant;2020-03-12;2.6726371565815343;2020846.7561218091
quant-network;qnt;Quant;2020-03-13;1.517775714339349;1701574.6800618523
quant-network;qnt;Quant;2020-03-14;2.0944423300420736;2231112.63044732
quant-network;qnt;Quant;2020-03-15;2.0138750442754767;1778204.115353264
quant-network;qnt;Quant;2020-03-16;1.779359510606674;1267455.9325082104
quant-network;qnt;Quant;2020-03-17;1.7347250789420043;1334284.015903419
quant-network;qnt;Quant;2020-03-18;1.8298397451324395;1207986.4567469573
quant-network;qnt;Quant;2020-03-19;2.13833502229888;1819617.1317172032
quant-network;qnt;Quant;2020-03-20;2.3333903352439216;1767255.1776916562
quant-network;qnt;Quant;2020-03-21;2.325194947741447;1714979.4505259963
quant-network;qnt;Quant;2020-03-22;2.2653386011432937;1835346.8410176008
quant-network;qnt;Quant;2020-03-23;2.1421827657695887;1896771.95102481
quant-network;qnt;Quant;2020-03-24;2.4616247409621677;2173982.0869565275
quant-network;qnt;Quant;2020-03-25;2.5365055480463297;2235769.045528201
quant-network;qnt;Quant;2020-03-26;2.661874901704967;2330243.9845006247
quant-network;qnt;Quant;2020-03-27;3.1535721744168765;1883675.3307657165
quant-network;qnt;Quant;2020-03-28;3.411853741879005;2775048.335238618
quant-network;qnt;Quant;2020-03-29;3.3098112794661145;2547662.223479399
quant-network;qnt;Quant;2020-03-30;3.2278519845273035;2384574.0904904976
quant-network;qnt;Quant;2020-03-31;3.8278044777692317;3349456.874529907
quant-network;qnt;Quant;2020-04-01;3.9954592548404113;3652144.0485355128
quant-network;qnt;Quant;2020-04-02;4.763398870778388;4528388.26400355
quant-network;qnt;Quant;2020-04-03;4.85675777309409;3706326.5242010863
quant-network;qnt;Quant;2020-04-04;5.087413733791028;3442488.0604822105
quant-network;qnt;Quant;2020-04-05;4.920327536142298;3534887.4456072734
quant-network;qnt;Quant;2020-04-06;4.70285104027298;2964162.5776642086
quant-network;qnt;Quant;2020-04-07;5.384678894741586;3132617.54329784
quant-network;qnt;Quant;2020-04-08;4.958464414522858;3042626.1529192044
quant-network;qnt;Quant;2020-04-09;5.131076944545316;2370366.123933127
quant-network;qnt;Quant;2020-04-10;4.723512181697852;2392184.7518693344
quant-network;qnt;Quant;2020-04-11;4.327541977398967;2807582.505075016
quant-network;qnt;Quant;2020-04-12;4.431158580239907;2871071.0863552946
quant-network;qnt;Quant;2020-04-13;4.62627989760308;3386868.941704935
quant-network;qnt;Quant;2020-04-14;4.7808735609140935;3570956.524224084
quant-network;qnt;Quant;2020-04-15;4.954622625706713;3323937.122125998
quant-network;qnt;Quant;2020-04-16;4.883257845573384;3240998.109004412
quant-network;qnt;Quant;2020-04-17;5.034122611059304;3474807.6584414076
quant-network;qnt;Quant;2020-04-18;5.1902421599606265;3845600.951918838
quant-network;qnt;Quant;2020-04-19;5.384441657848254;4216378.264681524
quant-network;qnt;Quant;2020-04-20;5.468951220911883;3543121.8710103845
quant-network;qnt;Quant;2020-04-21;5.491413841786298;4417874.659031404
quant-network;qnt;Quant;2020-04-22;5.363262838525114;3578963.5958617604
quant-network;qnt;Quant;2020-04-23;5.2726385233555915;3113884.9461081834
quant-network;qnt;Quant;2020-04-24;5.671220950277979;3449846.1095402692
quant-network;qnt;Quant;2020-04-25;5.400512481525685;2803238.8424182697
quant-network;qnt;Quant;2020-04-26;5.262130614663622;2950368.9441653895
quant-network;qnt;Quant;2020-04-27;5.185943120347694;3066450.7594603384
quant-network;qnt;Quant;2020-04-28;4.850842890895675;2581998.1249912465
quant-network;qnt;Quant;2020-04-29;4.802592820783926;2961136.8370606517
quant-network;qnt;Quant;2020-04-30;5.515113399989073;4485985.596817028
quant-network;qnt;Quant;2020-05-01;5.096875512671417;4046832.3531604023
quant-network;qnt;Quant;2020-05-02;5.104669080516252;4987431.658469806
quant-network;qnt;Quant;2020-05-03;5.451890302442573;1698378.2202355082
quant-network;qnt;Quant;2020-05-04;4.805697481671634;2266418.6001117006
quant-network;qnt;Quant;2020-05-05;4.750009002167063;2310078.914699125
quant-network;qnt;Quant;2020-05-06;4.941007556027527;3060348.6515856567
quant-network;qnt;Quant;2020-05-07;4.612202413341346;3217867.6924712104
quant-network;qnt;Quant;2020-05-08;4.821081591542107;3427349.0655127377
quant-network;qnt;Quant;2020-05-09;4.966515290233459;3854667.334167209
quant-network;qnt;Quant;2020-05-10;4.505376301843547;3731572.3646201384
quant-network;qnt;Quant;2020-05-11;4.276615913696685;4205366.209751558
quant-network;qnt;Quant;2020-05-12;4.183105304285399;4447766.896573126
quant-network;qnt;Quant;2020-05-13;4.679159140574647;5124938.97510163
quant-network;qnt;Quant;2020-05-14;5.1685151999115835;6155312.7075493
quant-network;qnt;Quant;2020-05-15;5.055574963860646;6575212.9371725125
quant-network;qnt;Quant;2020-05-16;4.4720937255662765;7147148.929953483
quant-network;qnt;Quant;2020-05-17;5.494769824106981;9684778.051405037
quant-network;qnt;Quant;2020-05-18;5.212228104963932;9095990.336469743
quant-network;qnt;Quant;2020-05-19;5.269774194323283;11850093.07865642
quant-network;qnt;Quant;2020-05-20;5.180130694680911;9505446.88816024
quant-network;qnt;Quant;2020-05-21;5.286787159772888;6937889.659900355
quant-network;qnt;Quant;2020-05-22;5.245159947279884;27453977.023708332
quant-network;qnt;Quant;2020-05-23;5.02075783323745;22802142.314454447
quant-network;qnt;Quant;2020-05-24;5.059044933390553;4073936.363065047
quant-network;qnt;Quant;2020-05-25;4.939369236576371;21461665.63354218
quant-network;qnt;Quant;2020-05-26;5.0726113582099455;24910407.026752137
quant-network;qnt;Quant;2020-05-27;5.255252956831547;22174221.818860926
quant-network;qnt;Quant;2020-05-28;5.519151366002989;20596248.516226124
quant-network;qnt;Quant;2020-05-29;5.633392386108079;20989996.15593845
quant-network;qnt;Quant;2020-05-30;6.504286686910813;21579394.233885158
quant-network;qnt;Quant;2020-05-31;6.963363034504013;7729614.8001864
quant-network;qnt;Quant;2020-06-01;6.613936595919458;8001130.292927896
quant-network;qnt;Quant;2020-06-02;7.045801867529049;9520285.22227144
quant-network;qnt;Quant;2020-06-03;6.869813487768024;5765807.162345074
quant-network;qnt;Quant;2020-06-04;6.94023672750471;1652701.864143383
quant-network;qnt;Quant;2020-06-05;7.802339378162571;2770353.98082659
quant-network;qnt;Quant;2020-06-06;7.637280103825807;2788473.6335000177
quant-network;qnt;Quant;2020-06-07;7.7674299057973055;2412178.7425842443
quant-network;qnt;Quant;2020-06-08;7.891646393390094;4057449.069195644
quant-network;qnt;Quant;2020-06-09;7.842798441469386;3100934.7955388282
quant-network;qnt;Quant;2020-06-10;8.045926131831667;4109165.104855542
quant-network;qnt;Quant;2020-06-11;7.996154969322575;3554498.9459551475
quant-network;qnt;Quant;2020-06-12;7.904187151978461;5435769.399319851
quant-network;qnt;Quant;2020-06-13;6.845354332783336;2387572.3344853576
quant-network;qnt;Quant;2020-06-14;7.139317764095606;1584196.8310313635
quant-network;qnt;Quant;2020-06-15;6.700913035500545;1377615.655185747
quant-network;qnt;Quant;2020-06-16;6.9827959784405715;4362113.288206947
quant-network;qnt;Quant;2020-06-17;6.915236262235732;2502960.498481952
quant-network;qnt;Quant;2020-06-18;6.8389497298822395;2435629.5525417496
quant-network;qnt;Quant;2020-06-19;6.675403719320674;2089457.3202009257
quant-network;qnt;Quant;2020-06-20;6.617791439358388;2100025.8612421365
quant-network;qnt;Quant;2020-06-21;6.408260834748473;1244878.4488681357
quant-network;qnt;Quant;2020-06-22;6.6444073934021874;1869975.9025848322
quant-network;qnt;Quant;2020-06-23;6.911538514031248;2504750.1663229303
quant-network;qnt;Quant;2020-06-24;6.850755456478225;4794049.338832012
quant-network;qnt;Quant;2020-06-25;8.778355357356318;6317979.0200242335
quant-network;qnt;Quant;2020-06-26;8.31194713122285;4172213.901797064
quant-network;qnt;Quant;2020-06-27;8.338556035999002;3001216.3497706437
quant-network;qnt;Quant;2020-06-28;8.257063661299773;2779952.90592157
quant-network;qnt;Quant;2020-06-29;8.89938192211596;3124270.901134998
quant-network;qnt;Quant;2020-06-30;9.816577088690037;3770546.8194816965
quant-network;qnt;Quant;2020-07-01;8.178508483042432;2894503.953047829
quant-network;qnt;Quant;2020-07-02;7.7255373081681205;1774808.4938292804
quant-network;qnt;Quant;2020-07-03;7.764792678815872;1530561.871786108
quant-network;qnt;Quant;2020-07-04;7.8657545091225884;1381127.6253464757
quant-network;qnt;Quant;2020-07-05;7.939813080458711;1188847.547063654
quant-network;qnt;Quant;2020-07-06;8.640847316254424;1538723.4513783415
quant-network;qnt;Quant;2020-07-07;8.096085783490665;1458528.546990768
quant-network;qnt;Quant;2020-07-08;7.869302391960655;1152380.3581671538
quant-network;qnt;Quant;2020-07-09;8.054619442248713;1483564.3017746492
quant-network;qnt;Quant;2020-07-10;8.084840421418397;1075709.0748241511
quant-network;qnt;Quant;2020-07-11;7.7297772391260775;2156478.660365307
quant-network;qnt;Quant;2020-07-12;7.869519304381454;937164.8373756328
quant-network;qnt;Quant;2020-07-13;7.773871863054179;1174919.9299513267
quant-network;qnt;Quant;2020-07-14;7.62709030939098;1197867.9153627174
quant-network;qnt;Quant;2020-07-15;7.348477534452271;1532023.317233357
quant-network;qnt;Quant;2020-07-16;7.377970668267213;2188807.2208801913
quant-network;qnt;Quant;2020-07-17;6.63943301124964;2067166.1639243006
quant-network;qnt;Quant;2020-07-18;7.058604904410385;1912955.0696404523
quant-network;qnt;Quant;2020-07-19;7.251481093970252;2011152.7106008204
quant-network;qnt;Quant;2020-07-20;8.425325612435905;2448522.1278486215
quant-network;qnt;Quant;2020-07-21;7.514414515665913;1546748.4311388284
quant-network;qnt;Quant;2020-07-22;8.132285349421963;2787404.138710661
quant-network;qnt;Quant;2020-07-23;7.996487288390075;2255090.9476839653
quant-network;qnt;Quant;2020-07-24;8.007885867905937;2445409.0122048967
quant-network;qnt;Quant;2020-07-25;7.898661262743916;2201462.7934520873
quant-network;qnt;Quant;2020-07-26;7.982282707447846;3584788.8935394194
quant-network;qnt;Quant;2020-07-27;7.661545489301789;2795276.6162388
quant-network;qnt;Quant;2020-07-28;7.771718149761035;1852053.724796625
quant-network;qnt;Quant;2020-07-29;7.845598176159754;1155496.5108597765
quant-network;qnt;Quant;2020-07-30;8.320908277060928;2343243.953908609
quant-network;qnt;Quant;2020-07-31;8.159663969192284;2189423.842398436
quant-network;qnt;Quant;2020-08-01;7.828296682784201;2731923.7568300087
quant-network;qnt;Quant;2020-08-02;7.283772697755449;1320207.8944430111
quant-network;qnt;Quant;2020-08-03;7.448467448441202;2100375.2311808197
quant-network;qnt;Quant;2020-08-04;6.9899191240631176;1090490.005630145
quant-network;qnt;Quant;2020-08-05;7.416465887959676;1202934.4224143534
quant-network;qnt;Quant;2020-08-06;7.770996386127783;2253294.8232412953
quant-network;qnt;Quant;2020-08-07;8.136061890580855;3280281.1481270767
quant-network;qnt;Quant;2020-08-08;8.048208743381336;3510368.3175080777
quant-network;qnt;Quant;2020-08-09;7.63931826335561;2181619.8758621113
quant-network;qnt;Quant;2020-08-10;6.951263638497443;2610990.275535163
quant-network;qnt;Quant;2020-08-11;7.189591908067732;8381384.862408269
quant-network;qnt;Quant;2020-08-12;7.354260317867815;7536111.5435435055
quant-network;qnt;Quant;2020-08-13;7.7961922669969255;7062323.089680356
quant-network;qnt;Quant;2020-08-14;8.771035887966864;9515418.030716233
quant-network;qnt;Quant;2020-08-15;10.023689895777151;10060507.82081036
quant-network;qnt;Quant;2020-08-16;10.977300408486084;13084282.975647751
quant-network;qnt;Quant;2020-08-17;10.862186562741584;11265926.805299507
quant-network;qnt;Quant;2020-08-18;11.418163060817106;16816617.277718544
