id;symbol;name;date;current_price;total_volume
bitcoin;btc;Bitcoin;2013-04-28;135.3;0.0
bitcoin;btc;Bitcoin;2013-04-29;141.96;0.0
bitcoin;btc;Bitcoin;2013-04-30;135.3;0.0
bitcoin;btc;Bitcoin;2013-05-01;117.0;0.0
bitcoin;btc;Bitcoin;2013-05-02;103.43;0.0
bitcoin;btc;Bitcoin;2013-05-03;91.01;0.0
bitcoin;btc;Bitcoin;2013-05-04;111.25;0.0
bitcoin;btc;Bitcoin;2013-05-05;116.79;0.0
bitcoin;btc;Bitcoin;2013-05-06;118.33;0.0
bitcoin;btc;Bitcoin;2013-05-07;106.4;0.0
bitcoin;btc;Bitcoin;2013-05-08;112.64;0.0
bitcoin;btc;Bitcoin;2013-05-09;113.0;0.0
bitcoin;btc;Bitcoin;2013-05-10;118.78;0.0
bitcoin;btc;Bitcoin;2013-05-11;113.01;0.0
bitcoin;btc;Bitcoin;2013-05-12;114.713;0.0
bitcoin;btc;Bitcoin;2013-05-13;117.18;0.0
bitcoin;btc;Bitcoin;2013-05-14;114.5;0.0
bitcoin;btc;Bitcoin;2013-05-15;114.156;0.0
bitcoin;btc;Bitcoin;2013-05-16;115.5;0.0
bitcoin;btc;Bitcoin;2013-05-17;123.1;0.0
bitcoin;btc;Bitcoin;2013-05-18;123.88;0.0
bitcoin;btc;Bitcoin;2013-05-19;120.501;0.0
bitcoin;btc;Bitcoin;2013-05-20;122.58;0.0
bitcoin;btc;Bitcoin;2013-05-21;122.9;0.0
bitcoin;btc;Bitcoin;2013-05-22;123.0;0.0
bitcoin;btc;Bitcoin;2013-05-23;125.748;0.0
bitcoin;btc;Bitcoin;2013-05-24;131.7;0.0
bitcoin;btc;Bitcoin;2013-05-25;130.77;0.0
bitcoin;btc;Bitcoin;2013-05-26;134.6;0.0
bitcoin;btc;Bitcoin;2013-05-27;128.985;0.0
bitcoin;btc;Bitcoin;2013-05-28;129.179;0.0
bitcoin;btc;Bitcoin;2013-05-29;132.13;0.0
bitcoin;btc;Bitcoin;2013-05-30;127.401;0.0
bitcoin;btc;Bitcoin;2013-05-31;127.98;0.0
bitcoin;btc;Bitcoin;2013-06-01;129.09;0.0
bitcoin;btc;Bitcoin;2013-06-02;121.3;0.0
bitcoin;btc;Bitcoin;2013-06-03;121.16;0.0
bitcoin;btc;Bitcoin;2013-06-05;121.309;0.0
bitcoin;btc;Bitcoin;2013-06-06;121.714;0.0
bitcoin;btc;Bitcoin;2013-06-07;119.0;0.0
bitcoin;btc;Bitcoin;2013-06-08;110.09;0.0
bitcoin;btc;Bitcoin;2013-06-09;108.401;0.0
bitcoin;btc;Bitcoin;2013-06-10;99.7497;0.0
bitcoin;btc;Bitcoin;2013-06-11;105.99;0.0
bitcoin;btc;Bitcoin;2013-06-12;108.9;0.0
bitcoin;btc;Bitcoin;2013-06-13;108.4;0.0
bitcoin;btc;Bitcoin;2013-06-14;102.769;0.0
bitcoin;btc;Bitcoin;2013-06-15;98.399;0.0
bitcoin;btc;Bitcoin;2013-06-16;99.99;0.0
bitcoin;btc;Bitcoin;2013-06-17;100.42;0.0
bitcoin;btc;Bitcoin;2013-06-18;102.0;0.0
bitcoin;btc;Bitcoin;2013-06-19;106.55;0.0
bitcoin;btc;Bitcoin;2013-06-20;107.9;0.0
bitcoin;btc;Bitcoin;2013-06-21;110.91;0.0
bitcoin;btc;Bitcoin;2013-06-22;109.015;0.0
bitcoin;btc;Bitcoin;2013-06-23;107.25;0.0
bitcoin;btc;Bitcoin;2013-06-24;108.0;0.0
bitcoin;btc;Bitcoin;2013-06-25;102.443;0.0
bitcoin;btc;Bitcoin;2013-06-26;103.691;0.0
bitcoin;btc;Bitcoin;2013-06-27;103.39;0.0
bitcoin;btc;Bitcoin;2013-06-28;99.66;0.0
bitcoin;btc;Bitcoin;2013-06-29;93.3311;0.0
bitcoin;btc;Bitcoin;2013-06-30;95.3886;0.0
bitcoin;btc;Bitcoin;2013-07-01;97.504;0.0
bitcoin;btc;Bitcoin;2013-07-02;89.489;0.0
bitcoin;btc;Bitcoin;2013-07-03;90.797;0.0
bitcoin;btc;Bitcoin;2013-07-04;78.8;0.0
bitcoin;btc;Bitcoin;2013-07-05;78.48;0.0
bitcoin;btc;Bitcoin;2013-07-06;67.809;0.0
bitcoin;btc;Bitcoin;2013-07-07;68.0831;0.0
bitcoin;btc;Bitcoin;2013-07-08;77.502;0.0
bitcoin;btc;Bitcoin;2013-07-09;76.3915;0.0
bitcoin;btc;Bitcoin;2013-07-10;77.0;0.0
bitcoin;btc;Bitcoin;2013-07-11;85.75;0.0
bitcoin;btc;Bitcoin;2013-07-12;93.804;0.0
bitcoin;btc;Bitcoin;2013-07-13;88.0622;0.0
bitcoin;btc;Bitcoin;2013-07-14;95.58;0.0
bitcoin;btc;Bitcoin;2013-07-15;94.0;0.0
bitcoin;btc;Bitcoin;2013-07-16;97.301;0.0
bitcoin;btc;Bitcoin;2013-07-17;98.9796;0.0
bitcoin;btc;Bitcoin;2013-07-18;97.8;0.0
bitcoin;btc;Bitcoin;2013-07-19;88.7869;0.0
bitcoin;btc;Bitcoin;2013-07-20;91.572;0.0
bitcoin;btc;Bitcoin;2013-07-21;89.28;0.0
bitcoin;btc;Bitcoin;2013-07-22;90.3672;0.0
bitcoin;btc;Bitcoin;2013-07-23;91.7024;0.0
bitcoin;btc;Bitcoin;2013-07-24;94.5806;0.0
bitcoin;btc;Bitcoin;2013-07-25;94.525;0.0
bitcoin;btc;Bitcoin;2013-07-26;96.9499;0.0
bitcoin;btc;Bitcoin;2013-07-27;94.13;0.0
bitcoin;btc;Bitcoin;2013-07-28;94.005;0.0
bitcoin;btc;Bitcoin;2013-07-29;98.5759;0.0
bitcoin;btc;Bitcoin;2013-07-30;101.5;0.0
bitcoin;btc;Bitcoin;2013-07-31;110.34;0.0
bitcoin;btc;Bitcoin;2013-08-01;106.23;0.0
bitcoin;btc;Bitcoin;2013-08-02;101.61;0.0
bitcoin;btc;Bitcoin;2013-08-03;103.7;0.0
bitcoin;btc;Bitcoin;2013-08-04;104.86;0.0
bitcoin;btc;Bitcoin;2013-08-05;106.56;0.0
bitcoin;btc;Bitcoin;2013-08-06;105.841;0.0
bitcoin;btc;Bitcoin;2013-08-07;106.75;0.0
bitcoin;btc;Bitcoin;2013-08-08;101.672;0.0
bitcoin;btc;Bitcoin;2013-08-09;103.4;0.0
bitcoin;btc;Bitcoin;2013-08-10;102.71;0.0
bitcoin;btc;Bitcoin;2013-08-11;103.77;0.0
bitcoin;btc;Bitcoin;2013-08-12;105.18;0.0
bitcoin;btc;Bitcoin;2013-08-13;106.068;0.0
bitcoin;btc;Bitcoin;2013-08-14;111.621;0.0
bitcoin;btc;Bitcoin;2013-08-15;111.87;0.0
bitcoin;btc;Bitcoin;2013-08-16;109.867;0.0
bitcoin;btc;Bitcoin;2013-08-17;112.74;0.0
bitcoin;btc;Bitcoin;2013-08-18;114.4;0.0
bitcoin;btc;Bitcoin;2013-08-19;118.782;0.0
bitcoin;btc;Bitcoin;2013-08-20;120.5;0.0
bitcoin;btc;Bitcoin;2013-08-21;121.51;0.0
bitcoin;btc;Bitcoin;2013-08-22;122.499;0.0
bitcoin;btc;Bitcoin;2013-08-23;120.0;0.0
bitcoin;btc;Bitcoin;2013-08-24;120.44;0.0
bitcoin;btc;Bitcoin;2013-08-25;122.0;0.0
bitcoin;btc;Bitcoin;2013-08-26;122.04;0.0
bitcoin;btc;Bitcoin;2013-08-27;125.67;0.0
bitcoin;btc;Bitcoin;2013-08-28;123.02;0.0
bitcoin;btc;Bitcoin;2013-08-29;123.44;0.0
bitcoin;btc;Bitcoin;2013-08-30;129.2;0.0
bitcoin;btc;Bitcoin;2013-08-31;137.76;0.0
bitcoin;btc;Bitcoin;2013-09-01;138.17;0.0
bitcoin;btc;Bitcoin;2013-09-02;137.17;0.0
bitcoin;btc;Bitcoin;2013-09-03;137.51;0.0
bitcoin;btc;Bitcoin;2013-09-04;135.21;0.0
bitcoin;btc;Bitcoin;2013-09-05;129.96;0.0
bitcoin;btc;Bitcoin;2013-09-06;126.13;0.0
bitcoin;btc;Bitcoin;2013-09-07;123.73;0.0
bitcoin;btc;Bitcoin;2013-09-08;121.77;0.0
bitcoin;btc;Bitcoin;2013-09-09;126.4;0.0
bitcoin;btc;Bitcoin;2013-09-10;127.78;0.0
bitcoin;btc;Bitcoin;2013-09-11;131.65;0.0
bitcoin;btc;Bitcoin;2013-09-12;134.22;0.0
bitcoin;btc;Bitcoin;2013-09-13;135.05;0.0
bitcoin;btc;Bitcoin;2013-09-14;131.39;0.0
bitcoin;btc;Bitcoin;2013-09-15;129.95;0.0
bitcoin;btc;Bitcoin;2013-09-16;131.48;0.0
bitcoin;btc;Bitcoin;2013-09-17;131.31;0.0
bitcoin;btc;Bitcoin;2013-09-18;132.06;0.0
bitcoin;btc;Bitcoin;2013-09-19;130.23;0.0
bitcoin;btc;Bitcoin;2013-09-20;128.57;0.0
bitcoin;btc;Bitcoin;2013-09-21;126.78;0.0
bitcoin;btc;Bitcoin;2013-09-22;128.37;0.0
bitcoin;btc;Bitcoin;2013-09-23;126.73;0.0
bitcoin;btc;Bitcoin;2013-09-24;126.09;0.0
bitcoin;btc;Bitcoin;2013-09-25;127.99;0.0
bitcoin;btc;Bitcoin;2013-09-26;128.02;0.0
bitcoin;btc;Bitcoin;2013-09-27;131.84;0.0
bitcoin;btc;Bitcoin;2013-09-28;133.93;0.0
bitcoin;btc;Bitcoin;2013-09-29;140.28;0.0
bitcoin;btc;Bitcoin;2013-09-30;131.65;0.0
bitcoin;btc;Bitcoin;2013-10-01;132.55;0.0
bitcoin;btc;Bitcoin;2013-10-02;132.04;0.0
bitcoin;btc;Bitcoin;2013-10-03;123.07;0.0
bitcoin;btc;Bitcoin;2013-10-04;128.26;0.0
bitcoin;btc;Bitcoin;2013-10-05;129.57;0.0
bitcoin;btc;Bitcoin;2013-10-06;127.56;0.0
bitcoin;btc;Bitcoin;2013-10-07;128.38;0.0
bitcoin;btc;Bitcoin;2013-10-08;125.72;0.0
bitcoin;btc;Bitcoin;2013-10-09;130.9;0.0
bitcoin;btc;Bitcoin;2013-10-10;129.68;0.0
bitcoin;btc;Bitcoin;2013-10-11;130.27;0.0
bitcoin;btc;Bitcoin;2013-10-12;135.35;0.0
bitcoin;btc;Bitcoin;2013-10-13;135.48;0.0
bitcoin;btc;Bitcoin;2013-10-14;140.48;0.0
bitcoin;btc;Bitcoin;2013-10-15;143.89;0.0
bitcoin;btc;Bitcoin;2013-10-16;143.61;0.0
bitcoin;btc;Bitcoin;2013-10-17;146.15;0.0
bitcoin;btc;Bitcoin;2013-10-18;151.34;0.0
bitcoin;btc;Bitcoin;2013-10-19;170.51;0.0
bitcoin;btc;Bitcoin;2013-10-20;172.01;0.0
bitcoin;btc;Bitcoin;2013-10-21;181.41;0.0
bitcoin;btc;Bitcoin;2013-10-22;193.45;0.0
bitcoin;btc;Bitcoin;2013-10-23;206.78;0.0
bitcoin;btc;Bitcoin;2013-10-24;198.8;0.0
bitcoin;btc;Bitcoin;2013-10-25;172.48;0.0
bitcoin;btc;Bitcoin;2013-10-26;178.96;0.0
bitcoin;btc;Bitcoin;2013-10-27;189.83;0.0
bitcoin;btc;Bitcoin;2013-10-28;198.55;0.0
bitcoin;btc;Bitcoin;2013-10-29;204.39;0.0
bitcoin;btc;Bitcoin;2013-10-30;204.2;0.0
bitcoin;btc;Bitcoin;2013-10-31;203.88;0.0
bitcoin;btc;Bitcoin;2013-11-01;205.26;0.0
bitcoin;btc;Bitcoin;2013-11-02;206.89;0.0
bitcoin;btc;Bitcoin;2013-11-03;212.45;0.0
bitcoin;btc;Bitcoin;2013-11-04;226.28;0.0
bitcoin;btc;Bitcoin;2013-11-05;230.63;0.0
bitcoin;btc;Bitcoin;2013-11-06;260.85;0.0
bitcoin;btc;Bitcoin;2013-11-07;295.63;0.0
bitcoin;btc;Bitcoin;2013-11-08;332.02;0.0
bitcoin;btc;Bitcoin;2013-11-09;358.0;0.0
bitcoin;btc;Bitcoin;2013-11-10;313.0;0.0
bitcoin;btc;Bitcoin;2013-11-11;340.55;0.0
bitcoin;btc;Bitcoin;2013-11-12;355.48;0.0
bitcoin;btc;Bitcoin;2013-11-13;404.17;0.0
bitcoin;btc;Bitcoin;2013-11-14;408.84;0.0
bitcoin;btc;Bitcoin;2013-11-15;424.16;0.0
bitcoin;btc;Bitcoin;2013-11-16;437.41;0.0
bitcoin;btc;Bitcoin;2013-11-17;488.36;0.0
bitcoin;btc;Bitcoin;2013-11-18;580.87;0.0
bitcoin;btc;Bitcoin;2013-11-19;614.4;0.0
bitcoin;btc;Bitcoin;2013-11-20;565.34;0.0
bitcoin;btc;Bitcoin;2013-11-21;675.06;0.0
bitcoin;btc;Bitcoin;2013-11-22;731.15;0.0
bitcoin;btc;Bitcoin;2013-11-23;819.31;0.0
bitcoin;btc;Bitcoin;2013-11-24;764.43;0.0
bitcoin;btc;Bitcoin;2013-11-25;793.07;0.0
bitcoin;btc;Bitcoin;2013-11-26;832.93;0.0
bitcoin;btc;Bitcoin;2013-11-27;914.13;0.0
bitcoin;btc;Bitcoin;2013-11-28;979.08;0.0
bitcoin;btc;Bitcoin;2013-11-29;1101.83;0.0
bitcoin;btc;Bitcoin;2013-11-30;1127.45;0.0
bitcoin;btc;Bitcoin;2013-12-01;1033.39;0.0
bitcoin;btc;Bitcoin;2013-12-02;974.03;0.0
bitcoin;btc;Bitcoin;2013-12-03;1078.64;0.0
bitcoin;btc;Bitcoin;2013-12-04;1121.48;0.0
bitcoin;btc;Bitcoin;2013-12-05;989.04;0.0
bitcoin;btc;Bitcoin;2013-12-06;1019.66;0.0
bitcoin;btc;Bitcoin;2013-12-07;811.98;0.0
bitcoin;btc;Bitcoin;2013-12-08;743.11;0.0
bitcoin;btc;Bitcoin;2013-12-09;897.89;0.0
bitcoin;btc;Bitcoin;2013-12-10;927.78;0.0
bitcoin;btc;Bitcoin;2013-12-11;887.08;0.0
bitcoin;btc;Bitcoin;2013-12-12;878.17;0.0
bitcoin;btc;Bitcoin;2013-12-13;897.27;0.0
bitcoin;btc;Bitcoin;2013-12-14;866.99;0.0
bitcoin;btc;Bitcoin;2013-12-15;854.62;0.0
bitcoin;btc;Bitcoin;2013-12-16;789.15;0.0
bitcoin;btc;Bitcoin;2013-12-17;691.65;0.0
bitcoin;btc;Bitcoin;2013-12-18;559.36;0.0
bitcoin;btc;Bitcoin;2013-12-19;677.84;0.0
bitcoin;btc;Bitcoin;2013-12-20;694.25;0.0
bitcoin;btc;Bitcoin;2013-12-21;596.12;0.0
bitcoin;btc;Bitcoin;2013-12-22;650.27;0.0
bitcoin;btc;Bitcoin;2013-12-23;645.75;0.0
bitcoin;btc;Bitcoin;2013-12-24;659.94;0.0
bitcoin;btc;Bitcoin;2013-12-25;668.74;0.0
bitcoin;btc;Bitcoin;2013-12-26;734.59;0.0
bitcoin;btc;Bitcoin;2013-12-27;734.27;62881800.0
bitcoin;btc;Bitcoin;2013-12-28;738.81;28121600.0
bitcoin;btc;Bitcoin;2013-12-29;726.47;27018300.0
bitcoin;btc;Bitcoin;2013-12-30;760.52;24717100.0
bitcoin;btc;Bitcoin;2013-12-31;755.16;21903500.0
bitcoin;btc;Bitcoin;2014-01-01;767.74;23448600.0
bitcoin;btc;Bitcoin;2014-01-02;772.53;16837800.0
bitcoin;btc;Bitcoin;2014-01-03;825.47;54171500.0
bitcoin;btc;Bitcoin;2014-01-04;849.14;36344700.0
bitcoin;btc;Bitcoin;2014-01-05;919.41;62414600.0
bitcoin;btc;Bitcoin;2014-01-06;936.38;88584600.0
bitcoin;btc;Bitcoin;2014-01-07;826.5;80268100.0
bitcoin;btc;Bitcoin;2014-01-08;838.32;78060300.0
bitcoin;btc;Bitcoin;2014-01-09;853.29;58813600.0
bitcoin;btc;Bitcoin;2014-01-10;863.3;29763600.0
bitcoin;btc;Bitcoin;2014-01-11;905.72;48299500.0
bitcoin;btc;Bitcoin;2014-01-12;867.45;40171100.0
bitcoin;btc;Bitcoin;2014-01-13;840.96;42950500.0
bitcoin;btc;Bitcoin;2014-01-14;838.05;23469400.0
bitcoin;btc;Bitcoin;2014-01-15;860.44;28600400.0
bitcoin;btc;Bitcoin;2014-01-16;837.98;18719700.0
bitcoin;btc;Bitcoin;2014-01-17;812.9;39266000.0
bitcoin;btc;Bitcoin;2014-01-18;840.0;18052700.0
bitcoin;btc;Bitcoin;2014-01-19;838.17;17574100.0
bitcoin;btc;Bitcoin;2014-01-20;869.15;25421600.0
bitcoin;btc;Bitcoin;2014-01-21;869.57;26779700.0
bitcoin;btc;Bitcoin;2014-01-22;865.03;17879900.0
bitcoin;btc;Bitcoin;2014-01-23;846.97;18412100.0
bitcoin;btc;Bitcoin;2014-01-24;808.32;20176000.0
bitcoin;btc;Bitcoin;2014-01-25;804.39;31742800.0
bitcoin;btc;Bitcoin;2014-01-26;853.51;22676800.0
bitcoin;btc;Bitcoin;2014-01-27;891.86;32539200.0
bitcoin;btc;Bitcoin;2014-01-28;777.0;61878700.0
bitcoin;btc;Bitcoin;2014-01-29;816.85;33409200.0
bitcoin;btc;Bitcoin;2014-01-30;817.17;16261700.0
bitcoin;btc;Bitcoin;2014-01-31;817.93;31107400.0
bitcoin;btc;Bitcoin;2014-02-01;832.52;14722200.0
bitcoin;btc;Bitcoin;2014-02-02;836.41;19347600.0
bitcoin;btc;Bitcoin;2014-02-03;813.38;12759200.0
bitcoin;btc;Bitcoin;2014-02-04;832.36;14823400.0
bitcoin;btc;Bitcoin;2014-02-05;830.92;15706200.0
bitcoin;btc;Bitcoin;2014-02-06;805.08;47441900.0
bitcoin;btc;Bitcoin;2014-02-07;721.32;65733100.0
bitcoin;btc;Bitcoin;2014-02-08;701.61;86940400.0
bitcoin;btc;Bitcoin;2014-02-09;672.07;34864400.0
bitcoin;btc;Bitcoin;2014-02-10;689.65;38527400.0
bitcoin;btc;Bitcoin;2014-02-11;697.76;121884000.0
bitcoin;btc;Bitcoin;2014-02-12;655.26;65970400.0
bitcoin;btc;Bitcoin;2014-02-13;651.91;19109100.0
bitcoin;btc;Bitcoin;2014-02-14;623.57;90917600.0
bitcoin;btc;Bitcoin;2014-02-15;644.1;57350800.0
bitcoin;btc;Bitcoin;2014-02-16;613.85;24104900.0
bitcoin;btc;Bitcoin;2014-02-17;645.14;48516100.0
bitcoin;btc;Bitcoin;2014-02-18;625.01;22066400.0
bitcoin;btc;Bitcoin;2014-02-19;620.99;13276100.0
bitcoin;btc;Bitcoin;2014-02-20;593.89;35743400.0
bitcoin;btc;Bitcoin;2014-02-21;582.75;56059000.0
bitcoin;btc;Bitcoin;2014-02-22;571.06;21675800.0
bitcoin;btc;Bitcoin;2014-02-23;622.97;44590700.0
bitcoin;btc;Bitcoin;2014-02-24;572.39;47229500.0
bitcoin;btc;Bitcoin;2014-02-25;489.31;111102000.0
bitcoin;btc;Bitcoin;2014-02-26;567.25;75039300.0
bitcoin;btc;Bitcoin;2014-02-27;586.28;38219000.0
bitcoin;btc;Bitcoin;2014-02-28;567.2;24649000.0
bitcoin;btc;Bitcoin;2014-03-01;560.11;22903800.0
bitcoin;btc;Bitcoin;2014-03-02;561.35;11143900.0
bitcoin;btc;Bitcoin;2014-03-03;585.79;33049800.0
bitcoin;btc;Bitcoin;2014-03-04;675.0;86124600.0
bitcoin;btc;Bitcoin;2014-03-05;658.24;26946700.0
bitcoin;btc;Bitcoin;2014-03-06;654.55;16659800.0
bitcoin;btc;Bitcoin;2014-03-07;617.62;29823000.0
bitcoin;btc;Bitcoin;2014-03-08;610.37;21353000.0
bitcoin;btc;Bitcoin;2014-03-09;636.17;15489000.0
bitcoin;btc;Bitcoin;2014-03-10;621.17;16425700.0
bitcoin;btc;Bitcoin;2014-03-11;624.23;12542300.0
bitcoin;btc;Bitcoin;2014-03-12;638.07;20806300.0
bitcoin;btc;Bitcoin;2014-03-13;639.03;12866600.0
bitcoin;btc;Bitcoin;2014-03-14;629.67;11939800.0
bitcoin;btc;Bitcoin;2014-03-15;638.07;5963930.0
bitcoin;btc;Bitcoin;2014-03-16;629.55;4834240.0
bitcoin;btc;Bitcoin;2014-03-17;623.705;13371500.0
bitcoin;btc;Bitcoin;2014-03-18;612.622;23217800.0
bitcoin;btc;Bitcoin;2014-03-19;610.636;15227500.0
bitcoin;btc;Bitcoin;2014-03-20;592.07;20048500.0
bitcoin;btc;Bitcoin;2014-03-21;582.303;38053400.0
bitcoin;btc;Bitcoin;2014-03-22;561.22;17983700.0
bitcoin;btc;Bitcoin;2014-03-23;567.779;10283000.0
bitcoin;btc;Bitcoin;2014-03-24;571.418;17185800.0
bitcoin;btc;Bitcoin;2014-03-25;582.55;18634700.0
bitcoin;btc;Bitcoin;2014-03-26;584.442;17583200.0
bitcoin;btc;Bitcoin;2014-03-27;567.64;22316700.0
bitcoin;btc;Bitcoin;2014-03-28;503.661;79571600.0
bitcoin;btc;Bitcoin;2014-03-29;502.302;26810900.0
bitcoin;btc;Bitcoin;2014-03-30;469.938;17867800.0
bitcoin;btc;Bitcoin;2014-03-31;457.399;56838500.0
bitcoin;btc;Bitcoin;2014-04-01;478.7163;35685800.0
bitcoin;btc;Bitcoin;2014-04-02;437.515;49647600.0
bitcoin;btc;Bitcoin;2014-04-03;447.0822;40765500.0
bitcoin;btc;Bitcoin;2014-04-04;448.8792;22925500.0
bitcoin;btc;Bitcoin;2014-04-05;464.8259;13404500.0
bitcoin;btc;Bitcoin;2014-04-06;460.7028;10241400.0
bitcoin;btc;Bitcoin;2014-04-07;457.792;9802770.0
bitcoin;btc;Bitcoin;2014-04-08;450.4638;10921600.0
bitcoin;btc;Bitcoin;2014-04-09;440.1983;13204400.0
bitcoin;btc;Bitcoin;2014-04-10;360.8407;55868300.0
bitcoin;btc;Bitcoin;2014-04-11;420.0563;62562800.0
bitcoin;btc;Bitcoin;2014-04-12;420.66;19226500.0
bitcoin;btc;Bitcoin;2014-04-13;414.9495;22493500.0
bitcoin;btc;Bitcoin;2014-04-14;457.6338;50730200.0
bitcoin;btc;Bitcoin;2014-04-15;520.1233;49561000.0
bitcoin;btc;Bitcoin;2014-04-16;529.1625;56480100.0
bitcoin;btc;Bitcoin;2014-04-17;494.4;34025500.0
bitcoin;btc;Bitcoin;2014-04-18;478.2312;19042400.0
bitcoin;btc;Bitcoin;2014-04-19;501.5515;19588200.0
bitcoin;btc;Bitcoin;2014-04-20;497.3177;12103100.0
bitcoin;btc;Bitcoin;2014-04-21;492.6733;15171400.0
bitcoin;btc;Bitcoin;2014-04-22;484.8533;9770190.335015288
bitcoin;btc;Bitcoin;2014-04-23;487.525;8412033.043193607
bitcoin;btc;Bitcoin;2014-04-24;494.2733;9512215.003743047
bitcoin;btc;Bitcoin;2014-04-25;458.8067;44062361.80745845
bitcoin;btc;Bitcoin;2014-04-26;453.8;11997979.867558926
bitcoin;btc;Bitcoin;2014-04-27;437.9216;9760121.834963577
bitcoin;btc;Bitcoin;2014-04-28;436.92;20781687.97683261
bitcoin;btc;Bitcoin;2014-04-29;443.27;15011935.551518673
bitcoin;btc;Bitcoin;2014-04-30;444.9968;13054745.683608102
bitcoin;btc;Bitcoin;2014-05-01;455.0913;11953625.134976294
bitcoin;btc;Bitcoin;2014-05-02;443.4734;8165770.147874059
bitcoin;btc;Bitcoin;2014-05-03;434.0333;9446958.635517636
bitcoin;btc;Bitcoin;2014-05-04;433.9432;5229830.630972039
bitcoin;btc;Bitcoin;2014-05-05;429.0761;8567756.392353557
bitcoin;btc;Bitcoin;2014-05-06;426.7634;10822749.124633348
bitcoin;btc;Bitcoin;2014-05-07;439.3;16360711.036365218
bitcoin;btc;Bitcoin;2014-05-08;437.3633;8491458.546028852
bitcoin;btc;Bitcoin;2014-05-09;447.4933;8820053.293163313
bitcoin;btc;Bitcoin;2014-05-10;452.505;5529665.186791251
bitcoin;btc;Bitcoin;2014-05-11;436.2833;11522907.034093864
bitcoin;btc;Bitcoin;2014-05-12;439.19;5903393.674349334
bitcoin;btc;Bitcoin;2014-05-13;437.305;5619474.108984868
bitcoin;btc;Bitcoin;2014-05-14;444.2467;6764834.29138491
bitcoin;btc;Bitcoin;2014-05-15;444.25;6219944.38500291
bitcoin;btc;Bitcoin;2014-05-16;445.165;5292980.730698652
bitcoin;btc;Bitcoin;2014-05-17;445.8533;2642092.2130057854
bitcoin;btc;Bitcoin;2014-05-18;444.2133;7828552.781743507
bitcoin;btc;Bitcoin;2014-05-19;443.87;11697296.019628461
bitcoin;btc;Bitcoin;2014-05-20;483.4167;59415447.482920215
bitcoin;btc;Bitcoin;2014-05-21;488.7717;20125942.252461053
bitcoin;btc;Bitcoin;2014-05-22;522.6083;28758404.007310245
bitcoin;btc;Bitcoin;2014-05-23;524.475;30253343.70043255
bitcoin;btc;Bitcoin;2014-05-24;523.1083;10236386.684289353
bitcoin;btc;Bitcoin;2014-05-25;569.3767;43762384.55551313
bitcoin;btc;Bitcoin;2014-05-26;579.6217;26174591.715237826
bitcoin;btc;Bitcoin;2014-05-27;569.475;33059214.23635299
bitcoin;btc;Bitcoin;2014-05-28;571.5533;15739188.285988351
bitcoin;btc;Bitcoin;2014-05-29;565.26;14362990.94411866
bitcoin;btc;Bitcoin;2014-05-30;621.1467;42271699.63749006
bitcoin;btc;Bitcoin;2014-05-31;620.5;18656368.10083591
bitcoin;btc;Bitcoin;2014-06-01;640.1617;53565199.679242626
bitcoin;btc;Bitcoin;2014-06-02;656.41;41153743.55147136
bitcoin;btc;Bitcoin;2014-06-03;667.3683;37419432.11298669
bitcoin;btc;Bitcoin;2014-06-04;641.1833;43722721.85640881
bitcoin;btc;Bitcoin;2014-06-05;658.1;24809749.5691626
bitcoin;btc;Bitcoin;2014-06-06;648.63;14032413.3666774
bitcoin;btc;Bitcoin;2014-06-07;651.7083;12954147.496912882
bitcoin;btc;Bitcoin;2014-06-08;649.8983;6819173.803153491
bitcoin;btc;Bitcoin;2014-06-09;643.905;15165258.001682783
bitcoin;btc;Bitcoin;2014-06-10;649.0567;13698528.103743391
bitcoin;btc;Bitcoin;2014-06-11;630.0367;20706208.81438605
bitcoin;btc;Bitcoin;2014-06-12;567.175;41032286.05220322
bitcoin;btc;Bitcoin;2014-06-13;594.6833;37950646.151919045
bitcoin;btc;Bitcoin;2014-06-14;570.0033;33752601.59059282
bitcoin;btc;Bitcoin;2014-06-15;583.41;19377536.876052536
bitcoin;btc;Bitcoin;2014-06-16;592.52;25803391.330629352
bitcoin;btc;Bitcoin;2014-06-17;607.1583;14064824.78230287
bitcoin;btc;Bitcoin;2014-06-18;604.19;14955835.77044088
bitcoin;btc;Bitcoin;2014-06-19;593.3883000000002;11266428.30113169
bitcoin;btc;Bitcoin;2014-06-20;590.055;14899960.97248743
bitcoin;btc;Bitcoin;2014-06-21;591.2567;8304999.789508111
bitcoin;btc;Bitcoin;2014-06-22;595.0367;9952321.043074599
bitcoin;btc;Bitcoin;2014-06-23;586.1482999999998;11249420.61918756
bitcoin;btc;Bitcoin;2014-06-24;582.4149999999998;11613405.81708644
bitcoin;btc;Bitcoin;2014-06-25;561.4716999999999;18237241.345597345
bitcoin;btc;Bitcoin;2014-06-26;579.5867;12733876.653646294
bitcoin;btc;Bitcoin;2014-06-27;598.2367;19906418.825948466
bitcoin;btc;Bitcoin;2014-06-28;594.8717000000001;13624207.397432778
bitcoin;btc;Bitcoin;2014-06-29;598.4883;8878656.403461741
bitcoin;btc;Bitcoin;2014-06-30;637.7549999999999;47015974.05882847
bitcoin;btc;Bitcoin;2014-07-01;643.9350000000001;38496541.685756736
bitcoin;btc;Bitcoin;2014-07-02;648.1075000000002;25992122.167154185
