,id,symbol,name,date,current_price,total_volume
0,huobi-btc,hbtc,Huobi BTC,2022-01-09,41739.245791714246,1663238.9213452635
0,huobi-btc,hbtc,Huobi BTC,2022-01-10,42490.198192515294,1527079.187433111
0,huobi-btc,hbtc,Huobi BTC,2022-01-11,41584.69896276633,306481.4801818982
0,huobi-btc,hbtc,Huobi BTC,2022-01-12,42749.92061623684,7903088.719480659
0,huobi-btc,hbtc,Huobi BTC,2022-01-13,44027.864248083366,2731497.374118061
0,huobi-btc,hbtc,Huobi BTC,2022-01-14,43044.695374857845,1127460.7739173889
0,huobi-btc,hbtc,Huobi BTC,2022-01-15,43178.34317208717,23313.127028946077
0,huobi-btc,hbtc,Huobi BTC,2022-01-16,43138.619044261446,3089334.317392933
0,huobi-btc,hbtc,Huobi BTC,2022-01-17,43407.23642765789,1410313.6356414335
0,huobi-btc,hbtc,Huobi BTC,2022-01-18,42404.22968908943,2213793.692393538
0,huobi-btc,hbtc,Huobi BTC,2022-01-19,42542.401258214,2233208.5265871305
0,huobi-btc,hbtc,Huobi BTC,2022-01-20,41782.21062376537,2298063.801229552
0,huobi-btc,hbtc,Huobi BTC,2022-01-21,40550.42781900472,111658.07472025293
0,huobi-btc,hbtc,Huobi BTC,2022-01-22,36608.45410976468,2055672.9357659866
0,huobi-btc,hbtc,Huobi BTC,2022-01-23,34852.17374791785,7567471.1832561
0,huobi-btc,hbtc,Huobi BTC,2022-01-24,36442.12713960395,6562197.731717683
0,huobi-btc,hbtc,Huobi BTC,2022-01-25,36635.280256040416,35222286.324725375
0,huobi-btc,hbtc,Huobi BTC,2022-01-26,36730.04106535356,4642349.193870885
0,huobi-btc,hbtc,Huobi BTC,2022-01-27,36899.88454755779,50799.397180757136
0,huobi-btc,hbtc,Huobi BTC,2022-01-28,37249.72690473542,3316059.87703826
0,huobi-btc,hbtc,Huobi BTC,2022-01-29,37905.415249730875,20258.431013421625
0,huobi-btc,hbtc,Huobi BTC,2022-01-30,38520.62974891939,133508.0032921977
0,huobi-btc,hbtc,Huobi BTC,2022-01-31,37927.380496358666,30034102.145241164
0,huobi-btc,hbtc,Huobi BTC,2022-02-01,38455.87829391697,17646928.779473364
0,huobi-btc,hbtc,Huobi BTC,2022-02-02,38786.73609180106,1722323.0666918806
0,huobi-btc,hbtc,Huobi BTC,2022-02-03,37149.38124095216,1026878.4083055329
0,huobi-btc,hbtc,Huobi BTC,2022-02-04,37012.77384281867,13797347.226307811
0,huobi-btc,hbtc,Huobi BTC,2022-02-05,40421.775328725,3490485.404843892
0,huobi-btc,hbtc,Huobi BTC,2022-02-06,41504.61925964468,1833731.0179332506
0,huobi-btc,hbtc,Huobi BTC,2022-02-07,42397.170879252975,813377.7569562041
0,huobi-btc,hbtc,Huobi BTC,2022-02-08,43903.34602917123,3487075.0648306664
0,huobi-btc,hbtc,Huobi BTC,2022-02-09,44152.401617841875,4924964.997148467
0,huobi-btc,hbtc,Huobi BTC,2022-02-10,44415.39493127694,2552626.613187608
0,huobi-btc,hbtc,Huobi BTC,2022-02-11,43656.601396934355,3858153.5109739946
0,huobi-btc,hbtc,Huobi BTC,2022-02-12,42186.645988389464,3545517.0733062765
0,huobi-btc,hbtc,Huobi BTC,2022-02-13,42149.94847973494,5155538.6865892485
0,huobi-btc,hbtc,Huobi BTC,2022-02-14,42253.581537992126,2181483.5464840806
0,huobi-btc,hbtc,Huobi BTC,2022-02-15,42635.07638297755,102958.11274404443
0,huobi-btc,hbtc,Huobi BTC,2022-02-16,44503.54465468449,1149813.7519895758
0,huobi-btc,hbtc,Huobi BTC,2022-02-17,44062.865234095756,5370416.113098483
0,huobi-btc,hbtc,Huobi BTC,2022-02-18,40591.91002397437,36319105.11848504
0,huobi-btc,hbtc,Huobi BTC,2022-02-19,39924.46623824297,2176441.441890881
0,huobi-btc,hbtc,Huobi BTC,2022-02-20,40422.97053881011,789569.7851025381
0,huobi-btc,hbtc,Huobi BTC,2022-02-21,37995.92003079012,215887.34588856046
0,huobi-btc,hbtc,Huobi BTC,2022-02-22,37089.36050547531,2430161.733572396
0,huobi-btc,hbtc,Huobi BTC,2022-02-23,38253.69392403201,2608199.296809582
0,huobi-btc,hbtc,Huobi BTC,2022-02-24,37662.435772886274,1470281.7169593058
0,huobi-btc,hbtc,Huobi BTC,2022-02-25,38202.2163802477,5415434.84585235
0,huobi-btc,hbtc,Huobi BTC,2022-02-26,39787.49499354219,1961956.0284824916
0,huobi-btc,hbtc,Huobi BTC,2022-02-27,39050.36764254843,1170137.3166548891
0,huobi-btc,hbtc,Huobi BTC,2022-02-28,37893.62660255227,1349699.3726628681
0,huobi-btc,hbtc,Huobi BTC,2022-03-01,43139.35965588497,2642293.169252001
0,huobi-btc,hbtc,Huobi BTC,2022-03-02,44784.39984322913,2775478.0721423295
0,huobi-btc,hbtc,Huobi BTC,2022-03-03,43861.933575615374,7096055.429396607
0,huobi-btc,hbtc,Huobi BTC,2022-03-04,43218.35286080001,3563382.867139268
0,huobi-btc,hbtc,Huobi BTC,2022-03-05,39645.43269450095,2328784.4591403888
0,huobi-btc,hbtc,Huobi BTC,2022-03-06,39514.54353211535,46009.96965232967
0,huobi-btc,hbtc,Huobi BTC,2022-03-07,38433.02558044592,937678.0725581349
0,huobi-btc,hbtc,Huobi BTC,2022-03-08,38004.26226214631,1497188.636475584
0,huobi-btc,hbtc,Huobi BTC,2022-03-09,38583.826169944696,1613060.1160917133
0,huobi-btc,hbtc,Huobi BTC,2022-03-10,42054.7874449402,1893746.524883122
0,huobi-btc,hbtc,Huobi BTC,2022-03-11,39453.27215125643,4065881.72882855
0,huobi-btc,hbtc,Huobi BTC,2022-03-12,38948.97642856047,1599444.692938889
0,huobi-btc,hbtc,Huobi BTC,2022-03-13,39091.84696744814,662091.7142795281
0,huobi-btc,hbtc,Huobi BTC,2022-03-14,38045.30467179192,1011438.8808436996
0,huobi-btc,hbtc,Huobi BTC,2022-03-15,39590.181462603025,1711963.744770882
0,huobi-btc,hbtc,Huobi BTC,2022-03-16,39197.19828030121,1722294.958228974
0,huobi-btc,hbtc,Huobi BTC,2022-03-17,41001.87226652845,341052.24054810806
0,huobi-btc,hbtc,Huobi BTC,2022-03-18,41017.15844335963,2066001.161729918
0,huobi-btc,hbtc,Huobi BTC,2022-03-19,41743.56952685714,1182177.2276253102
0,huobi-btc,hbtc,Huobi BTC,2022-03-20,42012.96328112883,523870.8950165256
0,huobi-btc,hbtc,Huobi BTC,2022-03-21,41193.88405720927,646953.7441344298
0,huobi-btc,hbtc,Huobi BTC,2022-03-22,40845.08883357736,1030257.024136364
0,huobi-btc,hbtc,Huobi BTC,2022-03-23,42167.605718035826,1573217.2328473183
0,huobi-btc,hbtc,Huobi BTC,2022-03-24,42655.05275039351,1099648.6514576338
0,huobi-btc,hbtc,Huobi BTC,2022-03-25,43634.41963369531,70993.50486307242
0,huobi-btc,hbtc,Huobi BTC,2022-03-26,44462.906082197784,1199393.733681948
0,huobi-btc,hbtc,Huobi BTC,2022-03-27,44498.50293835863,356562.8611265139
0,huobi-btc,hbtc,Huobi BTC,2022-03-28,46946.56075888046,937491.0176659179
0,huobi-btc,hbtc,Huobi BTC,2022-03-29,47121.204449389465,1649763.4534481335
0,huobi-btc,hbtc,Huobi BTC,2022-03-30,47542.649934348,964961.111033526
0,huobi-btc,hbtc,Huobi BTC,2022-03-31,47541.57952562012,1013334.4208439867
0,huobi-btc,hbtc,Huobi BTC,2022-04-01,45654.690393626086,969562.98918347
0,huobi-btc,hbtc,Huobi BTC,2022-04-02,46281.83982036805,1591070.093171693
0,huobi-btc,hbtc,Huobi BTC,2022-04-03,45965.36134835269,1141160.8039233254
0,huobi-btc,hbtc,Huobi BTC,2022-04-04,46587.48917156136,621544.6695320713
0,huobi-btc,hbtc,Huobi BTC,2022-04-05,47083.42795294429,1191896.2911921185
0,huobi-btc,hbtc,Huobi BTC,2022-04-06,45642.60997923497,823412.5390207323
0,huobi-btc,hbtc,Huobi BTC,2022-04-07,42969.239398106954,3030360.5213512857
0,huobi-btc,hbtc,Huobi BTC,2022-04-08,43530.78510420787,1049728.4040360858
0,huobi-btc,hbtc,Huobi BTC,2022-04-09,42786.06034909397,1159974.1144313451
0,huobi-btc,hbtc,Huobi BTC,2022-04-10,42823.41740724653,267993.1082111936
0,huobi-btc,hbtc,Huobi BTC,2022-04-11,42090.936801369004,35487.083856752775
0,huobi-btc,hbtc,Huobi BTC,2022-04-12,39438.30934055059,2075068.0439875373
0,huobi-btc,hbtc,Huobi BTC,2022-04-13,40577.66302654218,33620.98449130004
0,huobi-btc,hbtc,Huobi BTC,2022-04-14,41398.38319433461,583053.9187264919
0,huobi-btc,hbtc,Huobi BTC,2022-04-15,40040.40882679004,40782.41366685271
0,huobi-btc,hbtc,Huobi BTC,2022-04-16,40543.2721669217,23119.20340906323
0,huobi-btc,hbtc,Huobi BTC,2022-04-17,39974.251817437056,133033.3439462207
0,huobi-btc,hbtc,Huobi BTC,2022-04-18,39769.91751477498,20212.592250565544
0,huobi-btc,hbtc,Huobi BTC,2022-04-19,40792.16296421137,4330308.320892094
0,huobi-btc,hbtc,Huobi BTC,2022-04-20,41505.85559452578,749391.4746144755
0,huobi-btc,hbtc,Huobi BTC,2022-04-21,41027.39222340628,63987.90455694412
0,huobi-btc,hbtc,Huobi BTC,2022-04-22,39757.402279070455,1596049.943020511
0,huobi-btc,hbtc,Huobi BTC,2022-04-23,39625.01916082519,2374622.2064132853
0,huobi-btc,hbtc,Huobi BTC,2022-04-24,39450.723698790156,2046479.4898968989
0,huobi-btc,hbtc,Huobi BTC,2022-04-25,39521.017748892664,44388.56541264773
0,huobi-btc,hbtc,Huobi BTC,2022-04-26,40289.90499446121,2259974.834039336
0,huobi-btc,hbtc,Huobi BTC,2022-04-27,37820.69147243227,2210211.1331733693
0,huobi-btc,hbtc,Huobi BTC,2022-04-28,39217.70747814866,1933425.6990075721
0,huobi-btc,hbtc,Huobi BTC,2022-04-29,39671.667177050425,3715418.793343816
0,huobi-btc,hbtc,Huobi BTC,2022-04-30,38593.04131153756,2910629.6434566677
0,huobi-btc,hbtc,Huobi BTC,2022-05-01,37724.99736612405,2851467.552556308
0,huobi-btc,hbtc,Huobi BTC,2022-05-02,38583.35029354912,3545058.5414500358
0,huobi-btc,hbtc,Huobi BTC,2022-05-03,38386.221358296956,68032.6771499975
0,huobi-btc,hbtc,Huobi BTC,2022-05-04,37923.41857968567,26034.42513218518
0,huobi-btc,hbtc,Huobi BTC,2022-05-05,39764.34370515307,1769046.7512875167
0,huobi-btc,hbtc,Huobi BTC,2022-05-06,36587.45144622617,2081999.406579758
0,huobi-btc,hbtc,Huobi BTC,2022-05-07,35999.70909903381,6949388.184004977
0,huobi-btc,hbtc,Huobi BTC,2022-05-08,35577.41572786029,390834.7570241572
0,huobi-btc,hbtc,Huobi BTC,2022-05-09,34029.64950357807,5615219.253344667
0,huobi-btc,hbtc,Huobi BTC,2022-05-10,30654.899305660794,3747874.06511648
0,huobi-btc,hbtc,Huobi BTC,2022-05-11,31220.527734502484,137934.10969174595
0,huobi-btc,hbtc,Huobi BTC,2022-05-12,28545.659261113084,52120.91357433939
0,huobi-btc,hbtc,Huobi BTC,2022-05-13,28948.897758225547,397800.4444411561
0,huobi-btc,hbtc,Huobi BTC,2022-05-14,29282.647307529805,6958758.140646439
0,huobi-btc,hbtc,Huobi BTC,2022-05-15,29961.35727264776,1141270.179917859
0,huobi-btc,hbtc,Huobi BTC,2022-05-16,31845.973044036622,1008567.3820378003
0,the-graph,grt,The Graph,2020-12-17,0.12090320886073201,99100231.87818454
0,the-graph,grt,The Graph,2020-12-18,0.12090320886073201,99100231.87818454
0,the-graph,grt,The Graph,2020-12-19,0.26126895319207416,1187285985.1160254
0,the-graph,grt,The Graph,2020-12-20,0.4826978020454193,2873036070.0097394
0,the-graph,grt,The Graph,2020-12-21,0.7497980849352759,3232031697.552304
0,the-graph,grt,The Graph,2020-12-22,0.4802369987178718,1574338838.171103
0,the-graph,grt,The Graph,2020-12-23,0.5342998925509658,1544176097.8442385
0,the-graph,grt,The Graph,2020-12-24,0.40856502625166335,893506967.4326954
0,the-graph,grt,The Graph,2020-12-25,0.41261777614343237,601857032.8247623
0,the-graph,grt,The Graph,2020-12-26,0.35733915084569456,346732128.8827368
0,the-graph,grt,The Graph,2020-12-27,0.48311384419010417,713404684.7116833
0,the-graph,grt,The Graph,2020-12-28,0.39631375676322217,604972693.8725318
0,the-graph,grt,The Graph,2020-12-29,0.38201806342754874,402796608.965864
0,the-graph,grt,The Graph,2020-12-30,0.37112752703574076,255307479.9184739
0,the-graph,grt,The Graph,2020-12-31,0.3748375647176249,246013107.50424957
0,the-graph,grt,The Graph,2021-01-01,0.35083089348560426,136629996.2604435
0,the-graph,grt,The Graph,2021-01-02,0.3625663593229014,178326296.517867
0,the-graph,grt,The Graph,2021-01-03,0.327937277427722,147592252.43533462
0,the-graph,grt,The Graph,2021-01-04,0.2971985411880418,233276108.89838794
0,the-graph,grt,The Graph,2021-01-05,0.30086466104266046,222891755.03301105
0,the-graph,grt,The Graph,2021-01-06,0.3343369927062414,234111131.97481382
0,the-graph,grt,The Graph,2021-01-07,0.3708021325870961,382565726.2084338
0,the-graph,grt,The Graph,2021-01-08,0.34747863219571423,306238131.503078
0,the-graph,grt,The Graph,2021-01-09,0.32967384846232506,210631548.70215693
0,the-graph,grt,The Graph,2021-01-10,0.35031799216508624,185079997.35675043
0,the-graph,grt,The Graph,2021-01-11,0.32805884136802416,189234198.4855477
0,the-graph,grt,The Graph,2021-01-12,0.2901849562044731,184921245.87681353
0,the-graph,grt,The Graph,2021-01-13,0.2763008107431417,91697826.92143722
0,the-graph,grt,The Graph,2021-01-14,0.32666802645539833,161164098.27346185
0,the-graph,grt,The Graph,2021-01-15,0.3337795884479543,175630396.7636033
0,the-graph,grt,The Graph,2021-01-16,0.3382201438363142,253890051.86348623
0,the-graph,grt,The Graph,2021-01-17,0.4691126530107781,585819492.2716296
0,the-graph,grt,The Graph,2021-01-18,0.52480628619807,708053439.7842886
0,the-graph,grt,The Graph,2021-01-19,0.6186069498009007,842315119.2823333
0,the-graph,grt,The Graph,2021-01-20,0.5392483074794595,492657025.8724178
0,the-graph,grt,The Graph,2021-01-21,0.5244481220564519,339807859.1037395
0,the-graph,grt,The Graph,2021-01-22,0.44031433975373463,274281399.7657848
0,the-graph,grt,The Graph,2021-01-23,0.5092727916368516,402162106.4262325
0,the-graph,grt,The Graph,2021-01-24,0.5856224340568974,375325255.5679769
0,the-graph,grt,The Graph,2021-01-25,0.5574040601006033,291696424.0405546
0,the-graph,grt,The Graph,2021-01-26,0.5313986780902848,228050410.8034387
0,the-graph,grt,The Graph,2021-01-27,0.5363825408644367,187952241.91691747
0,the-graph,grt,The Graph,2021-01-28,0.48660167683409883,176201287.505049
0,the-graph,grt,The Graph,2021-01-29,0.5652879317430903,334335853.177449
0,the-graph,grt,The Graph,2021-01-30,0.5535763736015822,549271213.0960737
0,the-graph,grt,The Graph,2021-01-31,0.6356639511411759,506469098.9933986
0,the-graph,grt,The Graph,2021-02-01,0.7974154278497956,1017489546.1939392
0,the-graph,grt,The Graph,2021-02-02,0.7788477324485616,668552305.2485119
0,the-graph,grt,The Graph,2021-02-03,0.7574952274867071,391013762.11637676
0,the-graph,grt,The Graph,2021-02-04,0.8269461691910601,417679981.85596377
0,the-graph,grt,The Graph,2021-02-05,0.8121773828746445,432186092.2794672
0,the-graph,grt,The Graph,2021-02-06,0.9467702523420479,686346435.2211053
0,the-graph,grt,The Graph,2021-02-07,0.8655992344270244,385012352.30711347
0,the-graph,grt,The Graph,2021-02-08,0.9134215196720211,474005927.7802557
0,the-graph,grt,The Graph,2021-02-09,0.9737531671135511,544726125.9210836
0,the-graph,grt,The Graph,2021-02-10,1.0543594924362496,373570203.5975678
0,the-graph,grt,The Graph,2021-02-11,1.258921072013489,1004368807.5166174
0,the-graph,grt,The Graph,2021-02-12,2.046628946749041,3539946563.2591157
0,the-graph,grt,The Graph,2021-02-13,2.2541213636837973,4096531298.109403
0,the-graph,grt,The Graph,2021-02-14,2.344028601426727,1251509363.2732148
0,the-graph,grt,The Graph,2021-02-15,2.1864778698411307,1088588018.1639295
0,the-graph,grt,The Graph,2021-02-16,2.126541816193975,1272739022.4526927
0,the-graph,grt,The Graph,2021-02-17,2.0694250024664766,552673634.1689477
0,the-graph,grt,The Graph,2021-02-18,2.186576833899654,714258146.3149848
0,the-graph,grt,The Graph,2021-02-19,2.2995654386337403,775393692.13763
0,the-graph,grt,The Graph,2021-02-20,2.180627955360301,568847374.8849552
0,the-graph,grt,The Graph,2021-02-21,2.3188116951366564,1358788786.499732
0,the-graph,grt,The Graph,2021-02-22,2.281794308749336,581538847.6794846
0,the-graph,grt,The Graph,2021-02-23,2.0294784131436447,1101462794.9061818
0,the-graph,grt,The Graph,2021-02-24,1.6926715867387596,1239165181.5140986
0,the-graph,grt,The Graph,2021-02-25,1.8991188004894395,762502720.9515091
0,the-graph,grt,The Graph,2021-02-26,1.7185332248255656,525025881.421407
0,the-graph,grt,The Graph,2021-02-27,1.730389859128349,576846718.6255445
0,the-graph,grt,The Graph,2021-02-28,1.6968898440264266,310006923.1315499
0,the-graph,grt,The Graph,2021-03-01,1.574870751496423,376336948.9339375
0,the-graph,grt,The Graph,2021-03-02,1.9117923456709827,515310901.68822235
0,the-graph,grt,The Graph,2021-03-03,1.8330852977787055,514132630.46362466
0,the-graph,grt,The Graph,2021-03-04,1.9763175869188556,585042822.1750213
0,the-graph,grt,The Graph,2021-03-05,1.8647531691385686,395741137.9487059
0,the-graph,grt,The Graph,2021-03-06,1.841687513100611,310320248.3497071
0,the-graph,grt,The Graph,2021-03-07,1.8007529950600139,196116686.9290962
0,the-graph,grt,The Graph,2021-03-08,1.8832424051007008,292993179.7484545
0,the-graph,grt,The Graph,2021-03-09,1.9070899216593824,339943589.8194407
0,the-graph,grt,The Graph,2021-03-10,2.130912400642977,767989508.4917268
0,the-graph,grt,The Graph,2021-03-11,2.0311610767609825,534252479.2001581
0,the-graph,grt,The Graph,2021-03-12,1.9121524683887943,477900934.2261898
0,the-graph,grt,The Graph,2021-03-13,1.730998759635155,527077847.14133286
0,the-graph,grt,The Graph,2021-03-14,1.79488563999977,461900214.58526254
0,the-graph,grt,The Graph,2021-03-15,1.7421039272707433,276193815.56499445
0,the-graph,grt,The Graph,2021-03-16,1.7159964843461226,361458570.72068924
0,the-graph,grt,The Graph,2021-03-17,1.7193489666365855,349714014.12280107
0,the-graph,grt,The Graph,2021-03-18,1.7308979843746846,248988260.7828915
0,the-graph,grt,The Graph,2021-03-19,1.687572726476467,293278751.936418
0,the-graph,grt,The Graph,2021-03-20,1.698170207918864,239187395.81714705
0,the-graph,grt,The Graph,2021-03-21,1.7207711745056795,404671190.2855169
0,the-graph,grt,The Graph,2021-03-22,1.698818329138674,285022750.4021544
0,the-graph,grt,The Graph,2021-03-23,1.5582726103697548,323984553.72490984
0,the-graph,grt,The Graph,2021-03-24,1.5107629593956267,240994539.1677169
0,the-graph,grt,The Graph,2021-03-25,1.3800373771274341,275469229.2571326
0,the-graph,grt,The Graph,2021-03-26,1.3355923792851503,264228860.9954997
0,the-graph,grt,The Graph,2021-03-27,1.556663219363838,259022796.47909665
0,the-graph,grt,The Graph,2021-03-28,1.4656590741040751,222602947.22844282
0,the-graph,grt,The Graph,2021-03-29,1.8079169449055792,733381120.7794757
0,the-graph,grt,The Graph,2021-03-30,1.770697089071797,511215224.22833246
0,the-graph,grt,The Graph,2021-03-31,1.7645227723435029,485192893.10078067
0,the-graph,grt,The Graph,2021-04-01,1.717220172828534,363756842.1648202
0,the-graph,grt,The Graph,2021-04-02,1.776094789306529,447698765.30844027
0,the-graph,grt,The Graph,2021-04-03,1.8844255378406152,545134959.4046458
0,the-graph,grt,The Graph,2021-04-04,1.6814048988573151,435505281.6176361
0,the-graph,grt,The Graph,2021-04-05,1.7616378857864738,253949294.23965493
0,the-graph,grt,The Graph,2021-04-06,1.817286818161656,408513356.21690243
0,the-graph,grt,The Graph,2021-04-07,1.7634725535465055,374350147.9905317
0,the-graph,grt,The Graph,2021-04-08,1.6589451561317101,382289423.4182457
0,the-graph,grt,The Graph,2021-04-09,1.7519066660561105,216356937.02488256
0,the-graph,grt,The Graph,2021-04-10,1.7389581647789678,213232829.60667253
0,the-graph,grt,The Graph,2021-04-11,1.8960593713756047,490786918.50868773
0,the-graph,grt,The Graph,2021-04-12,1.9021777329479117,324863414.02507466
0,the-graph,grt,The Graph,2021-04-13,2.020429039618286,977358064.550315
0,the-graph,grt,The Graph,2021-04-14,1.9295010570217175,524190215.693708
0,the-graph,grt,The Graph,2021-04-15,2.025427224075948,759143852.4166527
0,the-graph,grt,The Graph,2021-04-16,2.092442087825763,510136742.5323552
0,the-graph,grt,The Graph,2021-04-17,1.9986840258665415,448477493.394208
0,the-graph,grt,The Graph,2021-04-18,1.9438631154373802,349527115.1644794
0,the-graph,grt,The Graph,2021-04-19,1.7056711770864426,746319737.1119713
0,the-graph,grt,The Graph,2021-04-20,1.5630132058675643,322747531.2554364
0,the-graph,grt,The Graph,2021-04-21,1.574542738260787,374359448.11200964
0,the-graph,grt,The Graph,2021-04-22,1.5318948779159633,327373241.8527073
0,the-graph,grt,The Graph,2021-04-23,1.4257616353531508,338961472.9008996
0,the-graph,grt,The Graph,2021-04-24,1.3925528204721014,475539096.285393
0,the-graph,grt,The Graph,2021-04-25,1.2543014729922504,155089547.71305516
0,the-graph,grt,The Graph,2021-04-26,1.2551530946184544,144562047.76504895
0,the-graph,grt,The Graph,2021-04-27,1.4539100885124627,221981665.63312733
0,the-graph,grt,The Graph,2021-04-28,1.55170678772846,214712613.65827346
0,the-graph,grt,The Graph,2021-04-29,1.5335333751397702,263390000.1903593
0,the-graph,grt,The Graph,2021-04-30,1.4960137512000544,208183201.2811362
0,the-graph,grt,The Graph,2021-05-01,1.555763112462966,228327364.22473627
0,the-graph,grt,The Graph,2021-05-02,1.6600216014416638,380432566.8521532
0,the-graph,grt,The Graph,2021-05-03,1.6108462148875022,222742013.14477196
0,the-graph,grt,The Graph,2021-05-04,1.5909911542410613,242190271.6094719
0,the-graph,grt,The Graph,2021-05-05,1.426779167177445,280892977.4614093
0,the-graph,grt,The Graph,2021-05-06,1.538496296715391,231555839.51994234
0,the-graph,grt,The Graph,2021-05-07,1.6027553978062186,456509021.8014074
0,the-graph,grt,The Graph,2021-05-08,1.5983292789512802,450208765.91719306
0,the-graph,grt,The Graph,2021-05-09,1.5808270669909124,242076822.25203356
0,the-graph,grt,The Graph,2021-05-10,1.5352984596889656,235341227.40473598
0,the-graph,grt,The Graph,2021-05-11,1.3875339855393116,334114031.91406786
0,the-graph,grt,The Graph,2021-05-12,1.4630934954712733,251907169.29890797
0,the-graph,grt,The Graph,2021-05-13,1.2817306849453476,348112441.0468255
0,the-graph,grt,The Graph,2021-05-14,1.3101861254956078,332278787.78677833
0,the-graph,grt,The Graph,2021-05-15,1.3625515866653088,190653556.94190276
0,the-graph,grt,The Graph,2021-05-16,1.311377146116983,424135133.3459687
0,the-graph,grt,The Graph,2021-05-17,1.30173419790451,252032279.1239343
0,the-graph,grt,The Graph,2021-05-18,1.1947550237745619,309003650.06089234
0,the-graph,grt,The Graph,2021-05-19,1.2280967999836645,211997210.35564476
0,the-graph,grt,The Graph,2021-05-20,0.7648931404415356,462475278.8990935
0,the-graph,grt,The Graph,2021-05-21,0.9031875937659885,326369437.2305545
0,the-graph,grt,The Graph,2021-05-22,0.8368107139434969,293864582.9244009
0,the-graph,grt,The Graph,2021-05-23,0.7922738575798308,185118307.66761556
0,the-graph,grt,The Graph,2021-05-24,0.6579180877911169,277437522.80551445
0,the-graph,grt,The Graph,2021-05-25,0.8209995281878578,289956449.7676205
0,the-graph,grt,The Graph,2021-05-26,0.819169727238466,211462493.621705
0,the-graph,grt,The Graph,2021-05-27,0.8432666608108633,209688088.4676999
0,the-graph,grt,The Graph,2021-05-28,0.7690749344822104,193532532.14201215
0,the-graph,grt,The Graph,2021-05-29,0.652541941480488,212481960.2304348
0,the-graph,grt,The Graph,2021-05-30,0.6278676201123023,120156954.57610238
0,the-graph,grt,The Graph,2021-05-31,0.7375615283218804,149552251.99908298
0,the-graph,grt,The Graph,2021-06-01,0.7927610055419337,271035410.8371332
0,the-graph,grt,The Graph,2021-06-02,0.7672520440787538,147484581.79774302
