,id,symbol,name,date,current_price,total_volume
0,the-sandbox,sand,The Sandbox,2021-07-04,0.2650215112191597,49301892.85841171
0,the-sandbox,sand,The Sandbox,2021-07-05,0.279164613923101,101390661.6551096
0,the-sandbox,sand,The Sandbox,2021-07-06,0.271627781224707,68948638.34662041
0,the-sandbox,sand,The Sandbox,2021-07-07,0.31322104605501844,237195343.38740638
0,the-sandbox,sand,The Sandbox,2021-07-08,0.3982883044687283,322662850.33491343
0,the-sandbox,sand,The Sandbox,2021-07-09,0.428191758245995,1065576282.1553315
0,the-sandbox,sand,The Sandbox,2021-07-10,0.5043960558342881,740797687.713678
0,the-sandbox,sand,The Sandbox,2021-07-11,0.5004145120361655,662759092.3396938
0,the-sandbox,sand,The Sandbox,2021-07-12,0.49479985568295703,278144477.7788422
0,the-sandbox,sand,The Sandbox,2021-07-13,0.42137311656362614,121965271.98703343
0,the-sandbox,sand,The Sandbox,2021-07-14,0.4329390866762435,191034761.75863937
0,the-sandbox,sand,The Sandbox,2021-07-15,0.5880308664730568,921216848.6881053
0,the-sandbox,sand,The Sandbox,2021-07-16,0.5417363093225508,640003129.9477009
0,the-sandbox,sand,The Sandbox,2021-07-17,0.4835518073934092,254885632.71634445
0,the-sandbox,sand,The Sandbox,2021-07-18,0.45308600397884663,267666047.01424393
0,the-sandbox,sand,The Sandbox,2021-07-19,0.4851545479134002,229807097.89158264
0,the-sandbox,sand,The Sandbox,2021-07-20,0.43926384535755364,125842980.16578072
0,the-sandbox,sand,The Sandbox,2021-07-21,0.39294190405278845,187837860.2790811
0,the-sandbox,sand,The Sandbox,2021-07-22,0.4772119356040027,401788437.9297826
0,the-sandbox,sand,The Sandbox,2021-07-23,0.5020359029666652,387150643.84068674
0,the-sandbox,sand,The Sandbox,2021-07-24,0.657778706534783,1084657380.1503868
0,the-sandbox,sand,The Sandbox,2021-07-25,0.7361273802411958,1447073014.4979172
0,the-sandbox,sand,The Sandbox,2021-07-26,0.7550917612982658,753409616.4402574
0,the-sandbox,sand,The Sandbox,2021-07-27,0.6497075545638353,589021771.3213936
0,the-sandbox,sand,The Sandbox,2021-07-28,0.6773942122804737,927153846.9278756
0,the-sandbox,sand,The Sandbox,2021-07-29,0.680591433227881,574137585.4218318
0,the-sandbox,sand,The Sandbox,2021-07-30,0.6643113314440836,249580519.5416743
0,the-sandbox,sand,The Sandbox,2021-07-31,0.6583226047194415,226157107.86914968
0,the-sandbox,sand,The Sandbox,2021-08-01,0.6424570013570531,175625969.29002738
0,the-sandbox,sand,The Sandbox,2021-08-02,0.5889174146299045,155136189.95790675
0,the-sandbox,sand,The Sandbox,2021-08-03,0.6167369509685056,223589313.29761952
0,the-sandbox,sand,The Sandbox,2021-08-04,0.596495109383661,105100160.18992399
0,the-sandbox,sand,The Sandbox,2021-08-05,0.6523391197502293,250043961.9168314
0,the-sandbox,sand,The Sandbox,2021-08-06,0.6394375114850849,146251546.79914564
0,the-sandbox,sand,The Sandbox,2021-08-07,0.6381483875656819,136680300.74448738
0,the-sandbox,sand,The Sandbox,2021-08-08,0.639363405921604,159532195.2898004
0,the-sandbox,sand,The Sandbox,2021-08-09,0.6150639012827909,177557459.38162136
0,the-sandbox,sand,The Sandbox,2021-08-10,0.6257686778924292,113970340.0445839
0,the-sandbox,sand,The Sandbox,2021-08-11,0.6828322409799175,492555479.1542286
0,the-sandbox,sand,The Sandbox,2021-08-12,0.6757034685610082,357929268.1508095
0,the-sandbox,sand,The Sandbox,2021-08-13,0.6380010302755973,195854748.08510584
0,the-sandbox,sand,The Sandbox,2021-08-14,0.6616488200250257,122668480.17573094
0,the-sandbox,sand,The Sandbox,2021-08-15,0.6370138281254663,121430473.27794077
0,the-sandbox,sand,The Sandbox,2021-08-16,0.6450740511466916,190075639.70992565
0,the-sandbox,sand,The Sandbox,2021-08-17,0.6353268936693467,249585328.83946806
0,the-sandbox,sand,The Sandbox,2021-08-18,0.6099477464527359,266102912.36521754
0,the-sandbox,sand,The Sandbox,2021-08-19,0.5879503029102154,146579730.4076201
0,the-sandbox,sand,The Sandbox,2021-08-20,0.5943639725226864,133294167.64447473
0,the-sandbox,sand,The Sandbox,2021-08-21,0.6116943734573491,126192244.16934831
0,the-sandbox,sand,The Sandbox,2021-08-22,0.6650055768166812,514845842.6955437
0,the-sandbox,sand,The Sandbox,2021-08-23,0.6550903572828825,234409287.05233303
0,the-sandbox,sand,The Sandbox,2021-08-24,0.6741458340330618,288998457.75966066
0,the-sandbox,sand,The Sandbox,2021-08-25,0.6181398530778872,194338450.8536933
0,the-sandbox,sand,The Sandbox,2021-08-26,0.7259473921175527,561662312.4202555
0,the-sandbox,sand,The Sandbox,2021-08-27,0.6870363978059006,1152827729.2904875
0,the-sandbox,sand,The Sandbox,2021-08-28,0.7101004097564186,429988724.86624604
0,the-sandbox,sand,The Sandbox,2021-08-29,0.7656065310501678,753672302.1682487
0,the-sandbox,sand,The Sandbox,2021-08-30,0.988844509584904,2015859763.070115
0,the-sandbox,sand,The Sandbox,2021-08-31,0.9715833376439091,867631521.1902288
0,the-sandbox,sand,The Sandbox,2021-09-01,0.9620697751820263,588566836.545462
0,the-sandbox,sand,The Sandbox,2021-09-02,1.0072886677826693,944345803.70202
0,the-sandbox,sand,The Sandbox,2021-09-03,1.000153970131392,438995809.23854405
0,the-sandbox,sand,The Sandbox,2021-09-04,1.0024201493511498,347066483.8535711
0,the-sandbox,sand,The Sandbox,2021-09-05,0.9946106958489881,601004496.1857154
0,the-sandbox,sand,The Sandbox,2021-09-06,0.9712709754619595,301301876.1608021
0,the-sandbox,sand,The Sandbox,2021-09-07,0.9557823110603931,261541453.62419885
0,the-sandbox,sand,The Sandbox,2021-09-08,0.7539073771335453,369597717.0742091
0,the-sandbox,sand,The Sandbox,2021-09-09,0.7913034784214785,306264186.9070588
0,the-sandbox,sand,The Sandbox,2021-09-10,0.8744715687776673,196885172.54370287
0,the-sandbox,sand,The Sandbox,2021-09-11,0.7778308265897079,136585296.2719709
0,the-sandbox,sand,The Sandbox,2021-09-12,0.7922314952897497,75946883.90805176
0,the-sandbox,sand,The Sandbox,2021-09-13,0.8151398378625856,112632553.47773552
0,the-sandbox,sand,The Sandbox,2021-09-14,0.7584541562995959,152556138.70562238
0,the-sandbox,sand,The Sandbox,2021-09-15,0.7935883602973083,72924084.56149119
0,the-sandbox,sand,The Sandbox,2021-09-16,0.8079069930788707,69527628.5092812
0,the-sandbox,sand,The Sandbox,2021-09-17,0.8218923511556921,111040702.15621547
0,the-sandbox,sand,The Sandbox,2021-09-18,0.7705311097121531,78788605.37210093
0,the-sandbox,sand,The Sandbox,2021-09-19,0.7765948575111614,51444633.08891951
0,the-sandbox,sand,The Sandbox,2021-09-20,0.7456213206041683,46575521.161964715
0,the-sandbox,sand,The Sandbox,2021-09-21,0.636824700246555,104664083.64611901
0,the-sandbox,sand,The Sandbox,2021-09-22,0.5951478304728923,110146727.51417658
0,the-sandbox,sand,The Sandbox,2021-09-23,0.6949401996739883,98628099.0415324
0,the-sandbox,sand,The Sandbox,2021-09-24,0.7456791215342653,253548257.30016357
0,the-sandbox,sand,The Sandbox,2021-09-25,0.6800078414423889,100704821.69812755
0,the-sandbox,sand,The Sandbox,2021-09-26,0.6698233045088505,63151274.243982024
0,the-sandbox,sand,The Sandbox,2021-09-27,0.6571362388063133,82363746.54901911
0,the-sandbox,sand,The Sandbox,2021-09-28,0.6314980654326035,56830554.83672207
0,the-sandbox,sand,The Sandbox,2021-09-29,0.599948772788875,91172769.88146771
0,the-sandbox,sand,The Sandbox,2021-09-30,0.604566498734552,70692376.62588654
0,the-sandbox,sand,The Sandbox,2021-10-01,0.6667309816910545,90658925.12795459
0,the-sandbox,sand,The Sandbox,2021-10-02,0.8065238129360865,179517724.2831612
0,the-sandbox,sand,The Sandbox,2021-10-03,0.7868005680297778,114243313.36204806
0,the-sandbox,sand,The Sandbox,2021-10-04,0.8809145787612368,240663203.53323522
0,the-sandbox,sand,The Sandbox,2021-10-05,0.8249465875099187,185641613.93196896
0,the-sandbox,sand,The Sandbox,2021-10-06,0.8055404927817771,91636367.33961323
0,the-sandbox,sand,The Sandbox,2021-10-07,0.815310417903818,214024451.7118566
0,the-sandbox,sand,The Sandbox,2021-10-08,0.8006260645329923,72718958.90594333
0,the-sandbox,sand,The Sandbox,2021-10-09,0.7771585792313533,95260692.13100089
0,the-sandbox,sand,The Sandbox,2021-10-10,0.8014176965885654,64475009.9225164
0,the-sandbox,sand,The Sandbox,2021-10-11,0.7485976229440578,53736114.85467703
0,the-sandbox,sand,The Sandbox,2021-10-12,0.740776790891517,60557155.86282939
0,the-sandbox,sand,The Sandbox,2021-10-13,0.7227885767761257,61849206.74086994
0,the-sandbox,sand,The Sandbox,2021-10-14,0.7448816509251823,62447716.923626505
0,the-sandbox,sand,The Sandbox,2021-10-15,0.7777502141854239,67621505.28882131
0,the-sandbox,sand,The Sandbox,2021-10-16,0.7442885059711809,78574632.91577208
0,the-sandbox,sand,The Sandbox,2021-10-17,0.7584314705522306,65046700.56670894
0,the-sandbox,sand,The Sandbox,2021-10-18,0.7238196995867217,51595868.60869865
0,the-sandbox,sand,The Sandbox,2021-10-19,0.732092452883028,56578758.66646575
0,the-sandbox,sand,The Sandbox,2021-10-20,0.734679282811219,39642960.49777217
0,the-sandbox,sand,The Sandbox,2021-10-21,0.7801424954874908,67314613.44981039
0,the-sandbox,sand,The Sandbox,2021-10-22,0.7574553605073476,82181833.39085683
0,the-sandbox,sand,The Sandbox,2021-10-23,0.7657306480702347,64339823.25055196
0,the-sandbox,sand,The Sandbox,2021-10-24,0.7675309748381627,40001187.65578417
0,the-sandbox,sand,The Sandbox,2021-10-25,0.79056889725184,62314569.57920086
0,the-sandbox,sand,The Sandbox,2021-10-26,0.8095196646499886,69319758.18414731
0,the-sandbox,sand,The Sandbox,2021-10-27,0.8303566521555737,103609066.29198804
0,the-sandbox,sand,The Sandbox,2021-10-28,0.767726550989341,136826367.66656107
0,the-sandbox,sand,The Sandbox,2021-10-29,0.9322192780876898,275499015.57567066
0,the-sandbox,sand,The Sandbox,2021-10-30,1.1731916430948996,1162017532.7324553
0,the-sandbox,sand,The Sandbox,2021-10-31,1.7697073075437064,4794497972.3109455
0,the-sandbox,sand,The Sandbox,2021-11-01,1.5610421553180767,3849262910.002091
0,the-sandbox,sand,The Sandbox,2021-11-02,2.1028977834772107,4554195992.8803005
0,the-sandbox,sand,The Sandbox,2021-11-03,3.027848796785809,8705030050.049564
0,the-sandbox,sand,The Sandbox,2021-11-04,3.2109294838179627,5490193211.219503
0,the-sandbox,sand,The Sandbox,2021-11-05,2.737293599519395,2289983868.742922
0,the-sandbox,sand,The Sandbox,2021-11-06,2.567954178665996,863541234.6564509
0,the-sandbox,sand,The Sandbox,2021-11-07,2.711864011227166,1004616974.9856595
0,the-sandbox,sand,The Sandbox,2021-11-08,2.677685797202203,354520683.31755984
0,the-sandbox,sand,The Sandbox,2021-11-09,2.5745686781469455,860108099.2756335
0,the-sandbox,sand,The Sandbox,2021-11-10,2.3806991010834486,511720777.5219649
0,the-sandbox,sand,The Sandbox,2021-11-11,2.2926243386105547,1182634496.836459
0,the-sandbox,sand,The Sandbox,2021-11-12,2.4384518713223757,424975319.0606177
0,the-sandbox,sand,The Sandbox,2021-11-13,2.640124963538119,1195708376.619834
0,the-sandbox,sand,The Sandbox,2021-11-14,2.821259160499266,1869216032.261405
0,the-sandbox,sand,The Sandbox,2021-11-15,2.8382870319586906,664246780.3640472
0,the-sandbox,sand,The Sandbox,2021-11-16,2.8150396300216083,547420493.0950143
0,the-sandbox,sand,The Sandbox,2021-11-17,3.28031982338805,3043440017.4110565
0,the-sandbox,sand,The Sandbox,2021-11-18,3.754188543179992,3727154581.7183723
0,the-sandbox,sand,The Sandbox,2021-11-19,4.392288519918809,5352747189.93519
0,the-sandbox,sand,The Sandbox,2021-11-20,4.439576851490412,2090930710.2914722
0,the-sandbox,sand,The Sandbox,2021-11-21,4.245627772508037,1160994137.6480973
0,the-sandbox,sand,The Sandbox,2021-11-22,4.080969395751266,1431549083.4442153
0,the-sandbox,sand,The Sandbox,2021-11-23,4.940168843115303,1956691687.9534502
0,the-sandbox,sand,The Sandbox,2021-11-24,5.361795239548908,3182808782.9011292
0,the-sandbox,sand,The Sandbox,2021-11-25,7.42698072777764,6427538721.6277
0,the-sandbox,sand,The Sandbox,2021-11-26,7.228734967840921,5782058839.276629
0,the-sandbox,sand,The Sandbox,2021-11-27,6.869264471281326,3948099305.4327774
0,the-sandbox,sand,The Sandbox,2021-11-28,6.496679556787371,2133529020.1552682
0,the-sandbox,sand,The Sandbox,2021-11-29,7.5136387440751715,3800372599.808862
0,the-sandbox,sand,The Sandbox,2021-11-30,6.964094787334042,2896414896.2979584
0,the-sandbox,sand,The Sandbox,2021-12-01,6.751564565849475,1975258491.258553
0,the-sandbox,sand,The Sandbox,2021-12-02,6.553045457687655,1475135296.5171187
0,the-sandbox,sand,The Sandbox,2021-12-03,6.667747943573647,1771160054.8218777
0,the-sandbox,sand,The Sandbox,2021-12-04,6.03303037443515,1671517898.4002743
0,the-sandbox,sand,The Sandbox,2021-12-05,6.018333901801142,2764510619.4566994
0,the-sandbox,sand,The Sandbox,2021-12-06,5.418494454483476,1258163504.1905081
0,the-sandbox,sand,The Sandbox,2021-12-07,5.505112739184544,1498545023.3276038
0,the-sandbox,sand,The Sandbox,2021-12-08,5.317547418466538,897625907.3338082
0,the-sandbox,sand,The Sandbox,2021-12-09,5.323638581652495,740601694.8756182
0,the-sandbox,sand,The Sandbox,2021-12-10,5.256294181875632,1257577404.2892601
0,the-sandbox,sand,The Sandbox,2021-12-11,4.851694114813059,886692571.4696935
0,the-sandbox,sand,The Sandbox,2021-12-12,5.043881421127281,617072861.9093542
0,the-sandbox,sand,The Sandbox,2021-12-13,5.477308435238004,940734905.250478
0,the-sandbox,sand,The Sandbox,2021-12-14,4.795265635061093,807266876.9577885
0,the-sandbox,sand,The Sandbox,2021-12-15,4.765833511598921,586038131.4829656
0,the-sandbox,sand,The Sandbox,2021-12-16,5.213482259982895,1257755153.6563103
0,the-sandbox,sand,The Sandbox,2021-12-17,5.022680243683874,938803970.5683985
0,the-sandbox,sand,The Sandbox,2021-12-18,5.001543646099756,813571340.519398
0,the-sandbox,sand,The Sandbox,2021-12-19,5.205662907082688,789984540.4550244
0,the-sandbox,sand,The Sandbox,2021-12-20,5.069775265437166,624084978.2795701
0,the-sandbox,sand,The Sandbox,2021-12-21,5.01385559677956,608423324.5933086
0,the-sandbox,sand,The Sandbox,2021-12-22,5.19998545882888,609616799.425828
0,the-sandbox,sand,The Sandbox,2021-12-23,5.160471718696519,617038400.6383309
0,the-sandbox,sand,The Sandbox,2021-12-24,6.346539192151317,1871169115.9126508
0,the-sandbox,sand,The Sandbox,2021-12-25,5.892066278674871,1696609222.5548034
0,the-sandbox,sand,The Sandbox,2021-12-26,6.768166994459652,1940803689.0768847
0,the-sandbox,sand,The Sandbox,2021-12-27,6.773278587487655,1712192991.834951
0,the-sandbox,sand,The Sandbox,2021-12-28,6.4615329792031995,1001387609.2912452
0,the-sandbox,sand,The Sandbox,2021-12-29,5.94010459051335,1579999838.8606794
0,the-sandbox,sand,The Sandbox,2021-12-30,5.837777792862783,1440917498.4527721
0,the-sandbox,sand,The Sandbox,2021-12-31,5.927830862335233,1037474781.9972024
0,the-sandbox,sand,The Sandbox,2022-01-01,5.876329588266772,1075862735.8152368
0,the-sandbox,sand,The Sandbox,2022-01-02,6.013533912454016,587157079.4345766
0,the-sandbox,sand,The Sandbox,2022-01-03,5.959688043233635,616120440.9317069
0,the-sandbox,sand,The Sandbox,2022-01-04,5.720845080470943,694724181.1343693
0,the-sandbox,sand,The Sandbox,2022-01-05,5.511953743530279,840423517.1803803
0,the-sandbox,sand,The Sandbox,2022-01-06,5.061029046023725,1121104357.5474622
0,the-sandbox,sand,The Sandbox,2022-01-07,5.268548084875839,1419386480.7950203
0,the-sandbox,sand,The Sandbox,2022-01-08,4.887388000582922,1055968983.616336
0,the-sandbox,sand,The Sandbox,2022-01-09,4.661446162979816,651991773.62695
0,the-sandbox,sand,The Sandbox,2022-01-10,4.77206154983281,630519393.1322249
0,the-sandbox,sand,The Sandbox,2022-01-11,4.4859689066095365,870170238.4006287
0,the-sandbox,sand,The Sandbox,2022-01-12,4.771366690077689,767545582.3803728
0,the-sandbox,sand,The Sandbox,2022-01-13,5.180134245585191,999176105.8445052
0,the-sandbox,sand,The Sandbox,2022-01-14,4.865218671869404,894687442.702382
0,the-sandbox,sand,The Sandbox,2022-01-15,4.926640981376426,743651213.5741464
0,the-sandbox,sand,The Sandbox,2022-01-16,4.869622639062513,410649094.07667303
0,the-sandbox,sand,The Sandbox,2022-01-17,4.915308131183915,548990884.6672703
0,the-sandbox,sand,The Sandbox,2022-01-18,4.6263645561113025,561937744.7167943
0,the-sandbox,sand,The Sandbox,2022-01-19,4.47754501512463,524329963.4537266
0,the-sandbox,sand,The Sandbox,2022-01-20,4.246973090496849,514994142.7667154
0,the-sandbox,sand,The Sandbox,2022-01-21,3.9538341097839185,579321573.3861884
0,the-sandbox,sand,The Sandbox,2022-01-22,3.3630963853799707,1008364941.4655471
0,the-sandbox,sand,The Sandbox,2022-01-23,3.0276137481353786,1308760396.8452659
0,the-sandbox,sand,The Sandbox,2022-01-24,3.145789987914627,773874303.4069185
0,the-sandbox,sand,The Sandbox,2022-01-25,3.0254541230475454,873719122.7842776
0,the-sandbox,sand,The Sandbox,2022-01-26,3.063361325900201,599618928.5977963
0,the-sandbox,sand,The Sandbox,2022-01-27,3.103689971786771,988456582.5569302
0,the-sandbox,sand,The Sandbox,2022-01-28,3.41211178353812,1243488561.2766702
0,the-sandbox,sand,The Sandbox,2022-01-29,3.5149050394596197,969578482.9973049
0,the-sandbox,sand,The Sandbox,2022-01-30,3.9119555641704298,998872165.1348016
0,the-sandbox,sand,The Sandbox,2022-01-31,3.914066771913827,1002051141.9272555
0,the-sandbox,sand,The Sandbox,2022-02-01,4.121518704791427,1142396101.693272
0,the-sandbox,sand,The Sandbox,2022-02-02,4.0049768026347135,677455059.8283621
0,the-sandbox,sand,The Sandbox,2022-02-03,3.7009991000054114,613098418.6539005
0,the-sandbox,sand,The Sandbox,2022-02-04,3.6910092728017236,617958515.9327781
0,the-sandbox,sand,The Sandbox,2022-02-05,4.03025820581785,717002092.2514741
0,the-sandbox,sand,The Sandbox,2022-02-06,4.3840979860376805,1290387663.3091855
0,the-sandbox,sand,The Sandbox,2022-02-07,4.675751585627429,1200152174.8668911
0,the-sandbox,sand,The Sandbox,2022-02-08,4.700717039514542,976506671.094946
0,the-sandbox,sand,The Sandbox,2022-02-09,4.833026036713006,1172776366.2731724
0,the-sandbox,sand,The Sandbox,2022-02-10,4.719626430433782,846688924.5037844
0,the-sandbox,sand,The Sandbox,2022-02-11,4.426785171076426,925232742.7589195
0,the-sandbox,sand,The Sandbox,2022-02-12,4.221180389258128,697365016.3327149
0,the-sandbox,sand,The Sandbox,2022-02-13,4.2358376221972325,753593289.8686142
0,the-sandbox,sand,The Sandbox,2022-02-14,4.10484201045722,448140678.3641249
0,the-sandbox,sand,The Sandbox,2022-02-15,4.044886674640184,614274094.9110718
0,the-sandbox,sand,The Sandbox,2022-02-16,4.409749530836003,782599988.220724
0,the-sandbox,sand,The Sandbox,2022-02-17,4.197377780711133,774637515.921499
0,the-sandbox,sand,The Sandbox,2022-02-18,3.75831164669024,759634043.8137248
0,the-sandbox,sand,The Sandbox,2022-02-19,3.632654191960849,588390503.6784279
0,the-sandbox,sand,The Sandbox,2022-02-20,3.5248986170041365,450279725.7325107
0,the-sandbox,sand,The Sandbox,2022-02-21,3.2251185493472208,575984315.5991832
0,the-sandbox,sand,The Sandbox,2022-02-22,2.9234239634128936,932109087.2332218
0,the-sandbox,sand,The Sandbox,2022-02-23,3.1778779750664854,849483956.4217688
0,the-sandbox,sand,The Sandbox,2022-02-24,3.0177823363066327,781761698.1608238
0,the-sandbox,sand,The Sandbox,2022-02-25,3.0408508175261897,1237397492.49126
0,the-sandbox,sand,The Sandbox,2022-02-26,3.182798656794369,846775933.0707672
0,the-sandbox,sand,The Sandbox,2022-02-27,3.104788767277588,568778133.9700497
0,the-sandbox,sand,The Sandbox,2022-02-28,2.9294830440160946,691550534.2158766
0,the-sandbox,sand,The Sandbox,2022-03-01,3.210828172479068,773890163.1736279
0,the-sandbox,sand,The Sandbox,2022-03-02,3.3706633692174317,1110503854.1107564
